Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE,Windchill Pearl,FWD,41445,0.0,41445.0,Port to dealer,False,DealerHold,5TDJRKEC7PS159629,Sharp Chevrolet-Toyota,SD
2023,XLE,Predawn Gray Mica,FWD,41445,0.0,41445.0,Port to dealer,True,DealerHold,5TDJRKEC7PS160165,Luther Brookdale Toyota,MN
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,At dealer,False,DealerHold,5TDJRKEC7PS161607,Toyota of North Hollywood,CA
2023,XLE,Ruby Flare Pearl,FWD,42195,1990.0,44185.0,Port to dealer,True,,5TDJRKEC7PS162238,East Madison Toyota,WI
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKEC7PS162580,A-1 Toyota,CT
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Factory to port,True,Available,5TDJRKEC7PS163115,South Dade Toyota,FL
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC7PS163163,Newark Toyotaworld,DE
2023,XLE,Blueprint,FWD,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC7PS163759,Bennett Toyota of Lebanon,PA
2023,XLE,Windchill Pearl,FWD,42195,6985.0,49180.0,Factory to port,False,,5TDJRKEC7PS23A963,Toyota Carlsbad,CA
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Port to dealer,False,Available,5TDJRKEC8PS163088,Team Toyota,NE
2023,XLE,Midnight Black Metallic,FWD,42195,0.0,42195.0,Port to dealer,False,,5TDJRKEC8PS163608,Miller Toyota,VA
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC8PS163642,Craig Toyota,IN
2023,XLE,Blueprint,FWD,42195,0.0,42195.0,Factory to port,True,DealerHold,5TDJRKEC8PS21B628,Miller Toyota,VA
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Factory to port,False,,5TDJRKEC8PS23A650,Toyota of Merrillville,IN
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Factory to port,False,,5TDJRKEC8PS23B040,Hansel Toyota,CA
2023,XLE,Celestial Silver Metallic,FWD,42195,8112.0,50307.0,Factory to port,False,Available,5TDJRKEC8PS23B278,Norm Reeves Toyota San Diego,CA
2023,XLE,Celestial Silver Metallic,FWD,41445,0.0,41445.0,Factory to port,True,DealerHold,5TDJRKEC9PS155209,Inver Grove Toyota,MN
2023,XLE,Celestial Silver Metallic,FWD,42195,0.0,42195.0,Factory to port,True,Available,5TDJRKEC9PS156666,Landers Toyota,AR
2023,XLE,Windchill Pearl,FWD,41445,1773.0,43218.0,At dealer,False,DealerHold,5TDJRKEC9PS160166,AutoNation Toyota Tempe,AZ
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC9PS161799,Toyota of Anaheim,CA
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Port to dealer,False,,5TDJRKEC9PS161916,Miller Toyota,VA
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKEC9PS162192,Rick Collins Toyota,IA
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC9PS162256,Perry Motors Toyota,CA
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Port to dealer,False,,5TDJRKEC9PS162631,Baxter Toyota of Lincoln,NE
2023,XLE,Windchill Pearl,FWD,42195,0.0,42195.0,Factory to port,False,Available,5TDJRKEC9PS163360,Toyota of Deerfield Beach,FL
2023,XLE,Sunset Bronze Mica,FWD,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKEC9PS163505,DARCARS Toyota,MD
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKEC9PS163651,Performance Motors Toyota,PA
2023,XLE,Cypress,FWD,41445,0.0,41445.0,Port to dealer,True,DealerHold,5TDJRKECXPS160080,Maplewood Toyota,MN
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Port to dealer,False,,5TDJRKECXPS162069,Sunrise Toyota,NY
2023,XLE,Midnight Black Metallic,FWD,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKECXPS162301,Corwin Toyota of Bellevue,NE
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKECXPS162699,Future Toyota of Yuba City,CA
2023,XLE,Predawn Gray Mica,FWD,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKECXPS162766,"Molle Toyota, Inc.",MO
2023,XLE,Blueprint,FWD,42195,0.0,42195.0,At dealer,True,,5TDJRKECXPS162928,Toyota of Des Moines,IA
2023,XLE,Ruby Flare Pearl,FWD,42195,0.0,42195.0,Factory to port,False,Available,5TDJRKECXPS163674,Phillips Toyota,FL
2023,XLE,Celestial Silver Metallic,FWD,42195,0.0,42195.0,Factory to port,False,DealerHold,5TDJRKECXPS20B585,Key West Toyota,FL
2023,XLE,Celestial Silver Metallic,AWD,43445,0.0,43445.0,Port to dealer,True,DealerHold,5TDJSKFC0PS089393,Sloane Toyota of Philadelphia,PA
2023,XLE,Windchill Pearl,AWD,44195,7995.0,52190.0,Port to dealer,True,DealerHold,5TDJSKFC0PS090088,Paul Miller Toyota of West Caldwell,NJ
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,At dealer,True,DealerHold,5TDJSKFC0PS090267,Interstate Toyota,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS090561,New Country Toyota of Saratoga Springs,NY
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,Available,5TDJSKFC0PS090981,Bay Ridge Toyota,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS091161,New Country Toyota of Westport,CT
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS091399,Charlie's Toyota,ME
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS091418,Heritage Toyota,VT
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS091516,Toyota of Nashua,NH
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS091581,New Country Toyota of Clifton Park,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS091631,Northtown Toyota,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,,5TDJSKFC0PS091712,Lynch Toyota,CT
2023,XLE,Celestial Silver Metallic,AWD,44195,1790.0,45985.0,Factory to port,True,DealerHold,5TDJSKFC0PS21A797,Shore Toyota,NJ
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC0PS22B122,Waite Toyota,NY
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Factory to port,True,DealerHold,5TDJSKFC0PS23A273,Capitol Toyota of Salem,OR
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Factory to port,True,DealerHold,5TDJSKFC0PS23A970,Capitol Toyota of Salem,OR
2023,XLE,Windchill Pearl,AWD,44195,395.0,44590.0,Factory to port,True,DealerHold,5TDJSKFC0PS23B181,Toyota of Olympia,WA
2023,XLE,Blueprint,AWD,43445,0.0,43445.0,Port to dealer,False,DealerHold,5TDJSKFC1PS089404,DARCARS Toyota,MD
2023,XLE,Cypress,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS090178,White River Toyota,VT
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,,5TDJSKFC1PS090410,Haddad Toyota,MA
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS090424,Toyota of Massapequa,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC1PS090519,Toyota of Watertown,MA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS090908,Toyota of Glendale,CA
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS091248,Romeo Toyota of Glens Falls,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS091458,Boch Toyota South,MA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS091749,Haley Toyota of Richmond,VA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS091797,Autoland Toyota,NJ
2023,XLE,Windchill Pearl,AWD,44195,1397.0,45592.0,Factory to port,False,DealerHold,5TDJSKFC1PS22A089,DCH Wappingers Falls Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Factory to port,False,,5TDJSKFC1PS22B128,Northtown Toyota,NY
2023,XLE,Ruby Flare Pearl,AWD,43445,0.0,43445.0,Port to dealer,True,DealerHold,5TDJSKFC2PS086267,Toyota of Pullman,WA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC2PS090268,Lithia Toyota of Springfield,OR
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC2PS090402,New Rochelle Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,At dealer,False,DealerHold,5TDJSKFC2PS090786,Romeo Toyota of Glens Falls,NY
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC2PS091369,DCH Freehold Toyota,NJ
2023,XLE,Cypress,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC2PS091615,Bernardi Toyota,MA
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC2PS091727,Waite Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC2PS091906,"Bristol Toyota, Inc.",MA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC2PS091923,Dick Hannah Toyota,WA
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC2PS091940,Penn Toyota,NY
2023,XLE,Celestial Silver Metallic,AWD,44195,1397.0,45592.0,Port to dealer,True,DealerHold,5TDJSKFC2PS091971,DCH Wappingers Falls Toyota,NY
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC2PS22B302,Gresham Toyota,OR
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Factory to port,True,DealerHold,5TDJSKFC2PS23A985,I-5 Toyota,WA
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC2PS23B649,West Herr Toyota of Orchard Park,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Factory to port,False,,5TDJSKFC2PS23B652,Prestige Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,43445,0.0,43445.0,Factory to port,False,DealerHold,5TDJSKFC3PS086472,Parker Toyota,ID
2023,XLE,Windchill Pearl,AWD,43445,0.0,43445.0,At dealer,False,Available,5TDJSKFC3PS089291,Gosch Toyota,CA
2023,XLE,Predawn Gray Mica,AWD,43445,0.0,43445.0,Port to dealer,True,Available,5TDJSKFC3PS089954,Bill Page Toyota,VA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS090215,Advantage Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC3PS090361,Inver Grove Toyota,MN
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS090392,West Herr Toyota of Williamsville,NY
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS090554,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC3PS090893,Bay Ridge Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS091171,Romeo Toyota of Glens Falls,NY
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC3PS091316,Toyota of Merrillville,IN
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS091462,Empire Toyota,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS091557,Victory Toyota,MI
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC3PS091591,Ira Toyota,MA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS091655,Northtown Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,,5TDJSKFC3PS091672,Prestige Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS091719,McGee Toyota,MA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC3PS091915,Colonial Toyota,CT
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Factory to port,True,,5TDJSKFC3PS21A146,Hartford Toyota,CT
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Factory to port,False,,5TDJSKFC3PS21B457,Hillside Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,1893.0,46088.0,Factory to port,False,DealerHold,5TDJSKFC3PS23A364,Toyota World of Newton,NJ
2023,XLE,Ruby Flare Pearl,AWD,44195,395.0,44590.0,Factory to port,True,DealerHold,5TDJSKFC3PS23A459,Toyota of Olympia,WA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,At dealer,True,DealerHold,5TDJSKFC4PS090109,Route 44 Toyota,MA
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,Available,5TDJSKFC4PS090417,Copeland Toyota,MA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC4PS090482,Cornhusker Toyota,NE
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC4PS090594,Culver City Toyota,CA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC4PS090742,Atlantic Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC4PS091180,Advantage Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,,5TDJSKFC4PS091261,Charles Toyota,CT
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,At dealer,True,DealerHold,5TDJSKFC4PS091275,Toyota of Warsaw,IN
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC4PS091356,Westbury Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,Available,5TDJSKFC4PS091387,Coggins Toyota of Bennington,VT
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC4PS091633,Herb Chambers Toyota of Auburn,MA
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC4PS091681,Heartland Toyota,WA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,At dealer,True,DealerHold,5TDJSKFC4PS091731,Matick Toyota,MI
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,Available,5TDJSKFC4PS092006,Johnstons Toyota,NY
2023,XLE,Blueprint,AWD,44195,5895.0,50090.0,Factory to port,False,,5TDJSKFC4PS23B328,Andrew Toyota,WI
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Factory to port,False,,5TDJSKFC4PS23B605,East Coast Toyota,NJ
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,At dealer,True,DealerHold,5TDJSKFC5PS090054,Atlantic Toyota,MA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,At dealer,True,DealerHold,5TDJSKFC5PS090216,Toyota of Watertown,MA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS090328,Toyota of Scranton,PA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC5PS090524,Toyota of Runnemede,NJ
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS090698,Rudy Luther Toyota,MN
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,Available,5TDJSKFC5PS091009,Lynch Toyota,CT
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC5PS091060,Peterson Toyota,ID
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS091141,Atlantic Toyota,MA
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC5PS091169,Central Maine Toyota,ME
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS091284,Westbrook Toyota,CT
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC5PS091432,Kinderhook Toyota,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS091463,Inver Grove Toyota,MN
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,Available,5TDJSKFC5PS091477,Rogers Toyota,ID
2023,XLE,Sunset Bronze Mica,AWD,44195,0.0,44195.0,Port to dealer,False,,5TDJSKFC5PS091513,Toyota Universe,NJ
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC5PS091575,Della Toyota,NY
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS091611,Parkway Toyota,NJ
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS091625,Island Toyota,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC5PS091754,Burdick Toyota,NY
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC5PS091771,Woburn Toyota,MA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC5PS091799,Colonial Toyota,CT
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC5PS21A147,Northtown Toyota,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC5PS21B041,Toyota of Dartmouth,MA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC5PS22A192,Anderson-Weber Toyota,IA
2023,XLE,Blueprint,AWD,44195,1798.0,45993.0,Factory to port,False,,5TDJSKFC5PS23A379,Toyota of Portland on Broadway,OR
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Factory to port,True,,5TDJSKFC5PS23B211,Haddad Toyota,MA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC6PS090175,Toyota of Corvallis,OR
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC6PS090483,Toyota of Wooster,OH
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC6PS090659,Millennium Toyota,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC6PS090838,Maguire Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,895.0,45090.0,Port to dealer,True,,5TDJSKFC6PS091066,Bennett Toyota,PA
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC6PS091097,Rudy Luther Toyota,MN
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC6PS091150,Down East Toyota,ME
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC6PS091312,Sansone Toyota,NJ
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC6PS091794,Hanlees Hilltop Toyota,CA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Factory to port,False,,5TDJSKFC6PS21A514,Hillside Toyota,NY
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC6PS21B453,Toyota of Colchester,CT
2023,XLE,Sunset Bronze Mica,AWD,44195,0.0,44195.0,Factory to port,False,Available,5TDJSKFC6PS22A458,Lynch Toyota,CT
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDJSKFC6PS23B007,West Herr Toyota of Orchard Park,NY
2023,XLE,Midnight Black Metallic,AWD,44195,1098.0,45293.0,Factory to port,False,DealerHold,5TDJSKFC6PS23B329,Toyota of Terre Haute,IN
2023,XLE,Predawn Gray Mica,AWD,43445,0.0,43445.0,Factory to port,True,DealerHold,5TDJSKFC7PS086670,Rohrich Toyota,PA
2023,XLE,Predawn Gray Mica,AWD,43445,0.0,43445.0,Port to dealer,True,,5TDJSKFC7PS087804,East Coast Toyota,NJ
2023,XLE,Celestial Silver Metallic,AWD,43445,0.0,43445.0,At dealer,True,DealerHold,5TDJSKFC7PS088872,Rudy Luther Toyota,MN
2023,XLE,Ruby Flare Pearl,AWD,43445,0.0,43445.0,Port to dealer,False,DealerHold,5TDJSKFC7PS089231,Conklin Toyota Salina,KS
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090038,Westbury Toyota,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090203,Maguire Toyota,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090220,Toyota of Nashua,NH
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090296,Olathe Toyota,KS
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090444,New Country Toyota of Saratoga Springs,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC7PS090461,Culver City Toyota,CA
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090475,Interstate Toyota,NY
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,True,Available,5TDJSKFC7PS090766,Hanover Toyota,PA
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,At dealer,False,DealerHold,5TDJSKFC7PS090833,Girard Toyota-BMW,CT
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090900,Colonial Toyota,CT
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090914,Advantage Toyota,NY
2023,XLE,Cypress,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS090976,Toyota Walnut Creek,CA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS091013,Empire Toyota,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS091108,New Rochelle Toyota,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS091206,White River Toyota,VT
2023,XLE,Midnight Black Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS091741,Toyota of Wellesley,MA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC7PS091934,DARCARS Toyota,MD
2023,XLE,Ruby Flare Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC7PS091965,Balise Toyota,MA
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,,5TDJSKFC7PS091979,Prestige Toyota,NY
2023,XLE,Blueprint,AWD,44195,0.0,44195.0,Factory to port,False,,5TDJSKFC7PS23A576,Team Toyota of Glen Mills,PA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Factory to port,True,Available,5TDJSKFC7PS23A710,Copeland Toyota,MA
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Factory to port,True,,5TDJSKFC7PS23B212,Haddad Toyota,MA
2023,XLE,Windchill Pearl,AWD,43445,0.0,43445.0,Port to dealer,False,DealerHold,5TDJSKFC8PS088993,Lake Country Toyota,MN
2023,XLE,Celestial Silver Metallic,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC8PS090291,Toyota of Morristown,NJ
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC8PS090730,Walser Bloomington Toyota,MN
2023,XLE,Predawn Gray Mica,AWD,44195,0.0,44195.0,At dealer,True,DealerHold,5TDJSKFC8PS090985,Anderson-Weber Toyota,IA
2023,XLE,Windchill Pearl,AWD,44195,0.0,44195.0,Port to dealer,True,Available,5TDJSKFC8PS091327,Bay Ridge Toyota,NY
