Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited,Black Onyx,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF9P3004874,Trotter Toyota,AR
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF9P3004938,Mills Toyota,MN
2023,XLE,MAGNETIC GRAY METALLIC,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF9P3005040,Philpott Toyota,TX
2023,XLE,OXYGEN WHITE,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF9P3005149,Kirk Toyota,MS
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF9P3005250,Koons Westminster Toyota,MD
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF9P3005314,Victory Toyota of Midtown,IL
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,True,DealerHold,JTDAAAAF9P3005328,Maplewood Toyota,MN
2023,XLE,Heavy Metal,AWD,39950,795.0,40745.0,Port to dealer,False,,JTDAAAAF9P3005426,C & C Toyota,OH
2023,Limited,OXYGEN WHITE,AWD,45550,1875.0,47425.0,Factory to port,True,DealerHold,JTDAAAAF9P3005443,Red McCombs Toyota,TX
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF9P3005457,Toyota of Melbourne,FL
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAF9P3005460,Hendrick Toyota Merriam,KS
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF9P3005488,Bredemann Toyota,IL
2023,XLE,PRECIOUS METAL,AWD,39950,0.0,39950.0,Factory to port,True,DealerHold,JTDAAAAF9P3005569,Toyota of Dallas,TX
2023,Limited,PRECIOUS METAL,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF9P3005622,Toyota of Denton,TX
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF9P3005670,Carson City Toyota,NV
2023,Limited,SUPERSONIC RED,AWD,45550,1098.0,46648.0,Factory to port,False,Available,JTDAAAAF9P3005765,Toyota of Cedar Park,TX
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAF9P3005779,Buckeye Toyota,OH
2023,XLE,Black Onyx,AWD,39950,2995.0,42945.0,Factory to port,False,Available,JTDAAAAF9P3005782,Jim Norton Toyota of Oklahoma City,OK
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAF9P3005801,Graham Toyota,OH
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,True,DealerHold,JTDAAAAF9P3005863,Toyota of Puyallup,WA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF9P3005927,Durango Toyota,CO
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,True,DealerHold,JTDAAAAF9P3005930,Westbrook Toyota,CT
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,True,DealerHold,JTDAAAAF9P3005961,Labadie Toyota,MI
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006026,Route 22 Toyota,NJ
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3006043,Performance Motors Toyota,PA
2023,Limited,HEAVY METAL,AWD,45550,2995.0,48545.0,Factory to port,False,Available,JTDAAAAF9P3006107,Bryan College Station Toyota,TX
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006155,Jordan Toyota,IN
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF9P3006205,Thousand Oaks Toyota,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF9P3006222,Szott M-59 Toyota,MI
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006253,Toyota of Stamford,CT
2023,Limited,Black Onyx,AWD,45550,0.0,45550.0,Factory to port,True,Available,JTDAAAAF9P3006270,John Eagle Sport City Toyota,TX
2023,XLE,Heavy Metal,AWD,39950,2656.0,42606.0,Port to dealer,False,,JTDAAAAF9P3006298,AutoNation Toyota Cerritos,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006303,Orland Toyota,IL
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006317,Kendall Toyota of Bend,OR
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF9P3006351,Dan Deery Toyota,IA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006365,Parker Toyota,ID
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3006379,Aubrey Alexander Toyota,PA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF9P3006396,Price Toyota,DE
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAF9P3006429,DCH Brunswick Toyota,NJ
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006463,Pauly Toyota,IL
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAF9P3006477,"Cedar Rapids Toyota, Inc.",IA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF9P3006480,Herb Chambers Toyota of Auburn,MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAF9P3006530,Longo Toyota,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF9P3006558,Jay Wolfe Toyota of West County,MO
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006561,Sam Leman Toyota Bloomington,IL
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3006575,Lia Toyota of Colonie,NY
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAF9P3006592,John Weiss' Toyota of South County,MO
2023,XLE,SUPERSONIC RED,AWD,39950,0.0,39950.0,Factory to port,True,DealerHold,JTDAAAAF9P3006608,Toyota of Irving,TX
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006611,Romeoville Toyota,IL
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006625,Bay Ridge Toyota,NY
2023,Limited,Oxygen White,AWD,45550,1995.0,47545.0,Factory to port,False,,JTDAAAAF9P3006639,Danville Toyota,VA
2023,Limited,Magnetic Gray Metallic,AWD,45550,3990.0,49540.0,Factory to port,False,,JTDAAAAF9P3006642,Gateway Toyota,NJ
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006656,Sansone Toyota,NJ
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF9P3006673,Harr Toyota,MA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006740,Toyota of Ashland,KY
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006754,Fred Beans Toyota of Flemington,NJ
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006768,Team Toyota,OH
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF9P3006771,Peruzzi Toyota,PA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF9P3006785,Joe Machens Toyota,MO
2023,Limited,Oxygen White,AWD,45550,2594.0,48144.0,Factory to port,False,,JTDAAAAF9P3006804,Hudson Toyota,NJ
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3006852,Lexington Toyota,MA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF9P3006866,Rochester Toyota,MN
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3006897,West Coast Toyota of Long Beach,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3006964,Atlantic Toyota,NY
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3006995,Longo Toyota,CA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3007015,Romano Toyota,NY
2023,XLE,Heavy Metal,AWD,39950,3995.0,43945.0,Factory to port,False,,JTDAAAAF9P3007032,Toyota World of Lakewood,NJ
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3007046,McGee Toyota of Claremont,NH
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007130,Thompson Toyota,PA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3007211,Claremont Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAF9P3007290,Bill Wright Toyota,CA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3007421,Peruzzi Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007483,Temecula Valley Toyota,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007497,Brewer Airport Toyota,PA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF9P3007600,Tri County Toyota,PA
2023,XLE,Oxygen White,AWD,39950,2290.0,42240.0,Factory to port,False,,JTDAAAAF9P3007628,Toyota of Clovis,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007631,City Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007662,AutoNation Toyota Irvine,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007693,Price Toyota,DE
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3007743,Conklin Toyota Salina,KS
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3007807,Dan Deery Toyota,IA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007855,Wilson Toyota,IA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3007919,"Cedar Rapids Toyota, Inc.",IA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3007936,Halterman's Toyota,PA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAF9P3007998,Bob Smith Toyota,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3008018,Ira Toyota,MA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3008021,San Francisco Toyota,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3008102,Ourisman Fairfax Toyota,VA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3008116,Toyota of Riverside,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3008195,University Toyota,WV
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3008228,One Toyota of Oakland,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3008312,Adams Toyota Lee's Summit,MO
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3008360,Toyota Carlsbad,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3008374,Penske Toyota,CA
2023,XLE,Heavy Metal,AWD,39950,8112.0,48062.0,Factory to port,False,,JTDAAAAF9P3008469,Norm Reeves Toyota San Diego,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAF9P3008486,Auburn Toyota,CA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAF9P3008567,Haley Toyota of Richmond,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAF9P3008598,Heritage Toyota Owings Mills,MD
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAFXP3001479,Glockner Toyota,OH
2023,XLE,MAGNETIC GRAY METALLIC,AWD,39950,7500.0,47450.0,At dealer,False,Available,JTDAAAAFXP3003278,Ray Brandt Toyota,LA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAFXP3003569,Route 22 Toyota,NJ
2023,Limited,EMOTIONAL RED 2,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAFXP3004026,Community Toyota,TX
2023,XLE,MAGNETIC GRAY METALLIC,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAFXP3004253,Toyota of Fayetteville,AR
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAFXP3004379,Bobby Rahal Toyota of Lewistown,PA
2023,XLE,Heavy Metal,AWD,39950,2794.0,42744.0,At dealer,False,DealerHold,JTDAAAAFXP3004401,Bommarito Toyota,MO
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3004690,Coad Toyota Paducah,KY
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAFXP3004706,Diehl Toyota of Butler,PA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAFXP3004771,White River Toyota,VT
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAFXP3004849,Jim Robinson Toyota,WV
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAFXP3005001,Thompson Toyota,PA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3005063,Fitzgerald Toyota Chambersburg,PA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAFXP3005113,Crown Toyota,IL
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3005158,White's Toyota of Lima,OH
2023,XLE,MAGNETIC GRAY METALLIC,AWD,39950,1995.0,41945.0,At dealer,False,Available,JTDAAAAFXP3005189,Toyota of Wichita Falls,TX
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAFXP3005225,Okoboji Toyota,IA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAFXP3005239,Ken Ganley Toyota Akron,OH
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAFXP3005242,Romeo Toyota of Glens Falls,NY
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAFXP3005371,Priority Toyota Springfield,VA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAFXP3005385,Olathe Toyota,KS
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3005435,Jim Coleman Toyota,MD
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAFXP3005452,Lewis Toyota of Dodge City,KS
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAFXP3005466,Ron Tonkin Toyota,OR
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAFXP3005516,Newburgh Toyota,NY
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAFXP3005533,Buckhannon Toyota,WV
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAFXP3005547,Big Two Toyota of Chandler,AZ
2023,XLE,Black,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAFXP3005550,Sloane Toyota of Glenside,PA
2023,Limited,SUPERSONIC RED,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAFXP3005595,Toyota of Brookhaven,MS
2023,Limited,MAGNETIC GRAY METALLIC,AWD,45550,2895.0,48445.0,Port to dealer,False,Available,JTDAAAAFXP3005600,Jim Norton Toyota,OK
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3005645,Northtown Toyota,NY
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3005659,Wyatt Johnson Toyota,TN
2023,Limited,OXYGEN WHITE,AWD,45550,1495.0,47045.0,Factory to port,True,Available,JTDAAAAFXP3005676,Bohn Toyota,LA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,Available,JTDAAAAFXP3005693,Adams Toyota Lee's Summit,MO
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,At dealer,False,,JTDAAAAFXP3005709,Toyota of San Bernardino,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAFXP3005757,Joe Machens Toyota,MO
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3005788,Toyota of Louisville,KY
2023,XLE,Black Onyx,AWD,39950,1995.0,41945.0,Factory to port,False,Available,JTDAAAAFXP3005855,Cavender Toyota,TX
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAFXP3005886,Woburn Toyota,MA
2023,XLE,Black Onyx,AWD,39950,0.0,39950.0,Factory to port,False,Available,JTDAAAAFXP3005905,Classic Toyota,TX
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,True,,JTDAAAAFXP3005919,Miller Toyota,VA
2023,Limited,Black,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3005953,Team Toyota,NE
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3005998,Dublin Toyota,CA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Port to dealer,False,DealerHold,JTDAAAAFXP3006004,Performance Toyota,OH
2023,Limited,Black Onyx,AWD,45550,0.0,45550.0,Factory to port,False,Available,JTDAAAAFXP3006049,Toyota of Pharr,TX
2023,Limited,OXYGEN WHITE,AWD,45550,0.0,45550.0,Factory to port,True,Available,JTDAAAAFXP3006066,Cowboy Toyota,TX
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,DealerHold,JTDAAAAFXP3006083,Claremont Toyota,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAFXP3006102,Ammaar's Toyota Vacaville,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3006133,South Coast Toyota,CA
2023,Limited,Oxygen White,AWD,45550,1695.0,47245.0,Port to dealer,False,,JTDAAAAFXP3006231,Anderson Toyota,AZ
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAFXP3006262,David Wilson's Toyota and Scion of Las Vegas,NV
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,At dealer,False,DealerHold,JTDAAAAFXP3006326,Toyota Sunnyvale,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAFXP3006343,Faith's Toyota Ford,VT
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAFXP3006360,Toyota of Fox Lake,IL
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Port to dealer,False,,JTDAAAAFXP3006505,Robinson Toyota,TN
2023,Limited,Magnetic Gray Metallic,AWD,45550,2495.0,48045.0,Factory to port,False,,JTDAAAAFXP3006519,Toyota of Smithfield,RI
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Port to dealer,False,,JTDAAAAFXP3006536,McCarthy Toyota of Sedalia,MO
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,True,DealerHold,JTDAAAAFXP3006584,Koons Easton Toyota,MD
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3006617,Toyota of Runnemede,NJ
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3006651,Mechanicsville Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Port to dealer,False,Available,JTDAAAAFXP3006679,Longo Toyota,CA
2023,Limited,Oxygen White,AWD,45550,0.0,45550.0,Factory to port,True,,JTDAAAAFXP3006715,Toyota of Des Moines,IA
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3006813,Peterson Toyota,ID
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3006889,Hertrich Toyota,DE
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3006892,East Coast Toyota,NJ
2023,XLE,Supersonic Red,AWD,39950,7282.0,47232.0,Factory to port,False,,JTDAAAAFXP3006911,Toyota of Kirkland,WA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3006942,Hanlees Toyota,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3007041,Ira Toyota,MA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,DealerHold,JTDAAAAFXP3007055,355 Toyota,MD
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3007069,355 Toyota,MD
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3007315,Jim Coleman Toyota,MD
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAFXP3007377,Toyota of Vallejo,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3007413,Toyota of Hollywood,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3007427,"Molle Toyota, Inc.",MO
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3007492,Moss Bros. Toyota,CA
2023,XLE,Black,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3007539,Cochran Toyota,PA
2023,Limited,Black,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3007542,Boch Toyota,MA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3007573,Bernardi Toyota,MA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3007587,Santa Cruz Toyota,CA
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3007623,Irwin Toyota,NH
2023,Limited,OXYGEN WHITE,AWD,45550,0.0,45550.0,Factory to port,True,DealerHold,JTDAAAAFXP3007878,Toyota of Ardmore,OK
2023,Limited,Magnetic Gray Metallic,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3007900,Toyota of Southern Maryland,MD
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3007959,Toyota of Downtown LA,CA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3008030,Koons Tysons Toyota,VA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3008044,Hamer Toyota,CA
2023,XLE,Oxygen White,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3008089,Toyota of Bowie,MD
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3008092,Koons Tysons Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3008173,One Toyota of Oakland,CA
2023,Limited,Supersonic Red,AWD,45550,0.0,45550.0,Factory to port,False,DealerHold,JTDAAAAFXP3008240,Kirksville Toyota,MO
2023,XLE,Supersonic Red,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3008254,Longo Toyota,CA
2023,XLE,Heavy Metal,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3008397,Pearson Toyota,VA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3008450,Mid City Toyota,CA
2023,Limited,Heavy Metal,AWD,45550,0.0,45550.0,Factory to port,False,,JTDAAAAFXP3008464,Hall Toyota Virginia Beach,VA
2023,XLE,Magnetic Gray Metallic,AWD,39950,0.0,39950.0,Factory to port,False,,JTDAAAAFXP3008531,Manhattan Beach Toyota,CA
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF0P3001315,Colonial Toyota,PA
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF0P3001329,Putnam Toyota,CA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF0P3001346,City World Toyota,NY
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF0P3001802,Holman Toyota,NJ
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Port to dealer,False,Available,JTDAFAAF0P3001833,Toyota of Santa Fe,NM
