Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited,Celestial Silver Metallic,4x4,55615,1295.0,56910.0,Port to dealer,False,,5TFJA5DB3PX113422,Auburn Toyota,CA
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,At dealer,False,,5TFJA5DB3PX113467,Mountain States Toyota,CO
2023,Limited,Magnetic Gray Metallic,4x4,55615,395.0,56010.0,Port to dealer,False,,5TFJA5DB3PX113517,Toyota of Olympia,WA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB3PX113551,Toyota Chula Vista,CA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX113632,Toyota of Boardman,OH
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX113792,Chicago Northside Toyota,IL
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB3PX113954,Fred Haas Toyota World,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX113985,Bill Wright Toyota,CA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB3PX114019,Freeman Toyota,TX
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX114294,Toyota of Lancaster,CA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX114408,Arlington Toyota,FL
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX114439,Leith Toyota,NC
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX114490,Romano Toyota,NY
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX114506,Riverhead Toyota,NY
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX114635,Ball Toyota of Charleston,WV
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX114733,Lakeside Toyota,LA
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX114795,Toyota of Runnemede,NJ
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX114859,Atlanta Toyota,GA
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX114943,Hendrick Toyota North Charleston,SC
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX114974,Ourisman Fairfax Toyota,VA
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX114991,Family Toyota of Burleson,TX
2023,Limited,Midnight Black Metallic,4x4,55615,395.0,56010.0,Port to dealer,True,DealerHold,5TFJA5DB3PX115025,Toyota of Olympia,WA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX115039,LaGrange Toyota,GA
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115042,Greentree Toyota,CT
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB3PX115073,Baldwin Toyota,MO
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115168,Robinson Toyota,TN
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB3PX115185,Toyota of Selma,CA
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX115235,Tuscaloosa Toyota,AL
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB3PX115297,Lakeside Toyota,LA
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115364,Gloucester Toyota,VA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115381,Toyota of Huntington Beach,CA
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115400,Stone's Town and Country Toyota,ID
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX115669,Toyota of Plano,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX115719,Vic Vaughan Toyota of Boerne,TX
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX115767,Arlington Toyota,FL
2023,Limited,Army Green,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115834,Toyota of Anaheim,CA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115848,Toyota of Hackensack,NJ
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX115882,Hendrick Toyota Wilmington,NC
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,True,DealerHold,5TFJA5DB3PX115932,Toyota of Batavia,NY
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115946,Toyota of Clovis,CA
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX115994,East Coast Toyota,NJ
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX116014,Sharp Chevrolet-Toyota,SD
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX116157,Bob Tyler Toyota,FL
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX116207,Joe Myers Toyota,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX116370,Joe Myers Toyota,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX116594,Kerry Toyota,KY
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX116613,Vandergriff Toyota,TX
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX116675,Right Toyota,AZ
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX116692,Brent Brown Toyota,UT
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,True,DealerHold,5TFJA5DB3PX116871,Maplewood Toyota,MN
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX116921,Treasure Coast Toyota of Stuart,FL
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX116983,Right Toyota,AZ
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX117051,LaGrange Toyota,GA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX117082,Evans Toyota,IN
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX117101,Capitol Toyota of Salem,OR
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB3PX117230,Kings Toyota,OH
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX20C198,Toyota of Greensboro,NC
2023,Limited,Army Green,4x4,55615,0.0,55615.0,Factory to port,True,,5TFJA5DB3PX20C542,Avondale Toyota,AZ
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX21A642,Franklin Toyota,GA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX21B824,Toyota of Wausau,WI
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX21D752,Southern 441 Toyota,FL
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX22A359,Toyota of Santa Fe,NM
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX22A474,Toyota of Dothan,AL
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX22B026,Arlington Toyota,FL
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX22B947,Modern Toyota,NC
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX22B964,Peter Boulware Toyota,FL
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX22C077,Carlson Toyota,MN
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX22C175,Limbaugh Toyota,AL
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX22C273,East Coast Toyota,NJ
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX22C399,Ardmore Toyota,PA
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Factory to port,True,,5TFJA5DB3PX22C550,Johnson City Toyota,TN
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX23A048,Johnstons Toyota,NY
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX23B765,Kokomo Toyota,IN
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,True,,5TFJA5DB3PX23C561,Wilson Toyota,IA
2023,Limited,Smoked Mesquite,4x4,53615,0.0,53615.0,At dealer,False,Available,5TFJA5DB4PX078955,Toyota of Denton,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX087395,Fred Anderson Toyota of Sanford,NC
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX096680,Heyward Allen Toyota,GA
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX097232,Gatorland Toyota,FL
2023,Limited,Magnetic Gray Metallic,4x4,54515,989.0,55504.0,At dealer,False,,5TFJA5DB4PX104857,Dayton Toyota,NJ
2023,Limited,Wind Chill Pearl,4x4,54515,0.0,54515.0,Port to dealer,False,DealerHold,5TFJA5DB4PX105684,Olathe Toyota,KS
2023,Limited,Celestial Silver Metallic,4x4,54515,0.0,54515.0,At dealer,False,DealerHold,5TFJA5DB4PX106107,Ron Tonkin Toyota,OR
2023,Limited,Lunar Rock,4x4,54515,0.0,54515.0,Port to dealer,False,DealerHold,5TFJA5DB4PX106110,Village Pointe Toyota,NE
2023,Limited,Wind Chill Pearl,4x4,54515,0.0,54515.0,At dealer,False,Available,5TFJA5DB4PX106351,Advantage Toyota,NY
2023,Limited,Army Green,4x4,54515,0.0,54515.0,At dealer,False,Available,5TFJA5DB4PX106432,Dick Hannah Toyota,WA
2023,Limited,Lunar Rock,4x4,54515,0.0,54515.0,Port to dealer,False,Available,5TFJA5DB4PX106463,Quality Toyota of Independence,KS
2023,Limited,Blueprint,4x4,54515,0.0,54515.0,At dealer,False,Available,5TFJA5DB4PX106527,Frankfort Toyota,KY
2023,Limited,Army Green,4x4,54515,0.0,54515.0,Port to dealer,True,DealerHold,5TFJA5DB4PX106740,Kendall Toyota of Bend,OR
2023,Limited,Smoked Mesquite,4x4,55615,1995.0,57610.0,At dealer,False,Available,5TFJA5DB4PX107290,Cavender Toyota,TX
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX107368,Peterson Toyota,ID
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX107581,Freeman Toyota,TX
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX107659,Andy Mohr Toyota,IN
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX107838,Conicelli Toyota of Springfield,PA
2023,Limited,Supersonic Red,4x4,55615,0.0,55615.0,Port to dealer,True,DealerHold,5TFJA5DB4PX107872,Del Toyota,PA
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX107886,Thornhill Toyota,WV
2023,Limited,Supersonic Red,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX107936,Limbaugh Toyota,AL
2023,Limited,Army Green,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX107970,Peterson Toyota,ID
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX108049,Nalley Toyota Stonecrest,GA
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX108097,Metro Toyota,OH
2023,Limited,Supersonic Red,4x4,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX108178,Findlay Toyota,NV
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX108262,Toyota of Fort Walton Beach,FL
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,True,,5TFJA5DB4PX108293,Toyota of Erie,PA
2023,Limited,Army Green,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX108343,Joseph Toyota of Cincinnati,OH
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX108472,Mike Calvert Toyota,TX
2023,Limited,Wind Chill Pearl,4x4,55615,2939.0,58554.0,Port to dealer,True,,5TFJA5DB4PX108553,Kolar Toyota,MN
2023,Limited,Celestial Silver Metallic,4x4,55615,998.0,56613.0,Port to dealer,False,,5TFJA5DB4PX108729,Webb Chevrolet-Toyota,NM
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX108813,Toyota of Plano,TX
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX108939,Jim Bagan Toyota,CA
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX109024,South Bay Toyota,CA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX109072,Heiser Toyota,WI
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX109105,Toyota of Portsmouth,NH
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX109248,Lowe Toyota of Warner Robins,GA
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX109508,Ed Morse Delray Toyota,FL
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX109976,Bob Tyler Toyota,FL
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX110044,Allegheny Toyota,PA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX110089,Mark Jacobson Toyota,NC
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX110092,Franklin Toyota,GA
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX110125,Toyota of Scranton,PA
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX110156,Charlie's Toyota,ME
2023,Limited,Supersonic Red,4x4,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX110450,Burnsville Toyota,MN
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX110528,Uebelhor Toyota,IN
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX110593,Perry Motors Toyota,CA
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX110643,Fred Haas Toyota World,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX110657,Don McGill Toyota of Katy,TX
2023,Limited,Smoked Mesquite,4x4,55615,7696.0,63311.0,At dealer,False,Available,5TFJA5DB4PX110741,Alamo Toyota,TX
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX110786,Westbury Toyota,NY
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,True,DealerHold,5TFJA5DB4PX110870,Toyota of Pullman,WA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,True,DealerHold,5TFJA5DB4PX110920,Fred Anderson Toyota of Asheville,NC
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX110951,Mike Calvert Toyota,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,True,DealerHold,5TFJA5DB4PX110979,Hatch Toyota,AZ
2023,Limited,Smoked Mesquite,4x4,55615,9995.0,65610.0,At dealer,False,DealerHold,5TFJA5DB4PX111002,Toyota of Midland,TX
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX111064,DARCARS Toyota,MD
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,At dealer,True,Available,5TFJA5DB4PX111131,Family Toyota of Burleson,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX111226,Fred Haas Toyota World,TX
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX111520,Griffin Toyota,NC
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX111548,Motorworld Toyota,PA
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX111629,Family Toyota of Arlington,TX
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX111839,Family Toyota of Arlington,TX
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX111937,Groove Toyota,CO
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX111985,World Toyota,GA
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX112036,Ardmore Toyota,PA
2023,Limited,Army Green,4x4,55615,998.0,56613.0,Port to dealer,False,,5TFJA5DB4PX112053,Webb Chevrolet-Toyota,NM
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX112165,Advantage Toyota,WV
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX112473,Buckhannon Toyota,WV
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX112604,Four Stars Toyota,OK
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX112635,Rudy Luther Toyota,MN
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX112649,Ira Toyota of Manchester,NH
2023,Limited,Supersonic Red,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX112666,Mark Jacobson Toyota,NC
2023,Limited,Celestial Silver Metallic,4x4,55615,1895.0,57510.0,Factory to port,True,Available,5TFJA5DB4PX112859,Jim Norton Toyota,OK
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX112926,Manhattan Beach Toyota,CA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,True,Available,5TFJA5DB4PX113039,Sterling McCall Toyota Fort Bend,TX
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX113106,Baxter Toyota of Lincoln,NE
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,At dealer,True,,5TFJA5DB4PX113137,"Stapp Interstate Toyota, Inc.",CO
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX113459,Grieco Toyota,RI
2023,Limited,Supersonic Red,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX113591,Chicago Northside Toyota,IL
2023,Limited,Smoked Mesquite,4x4,55615,2379.0,57994.0,At dealer,False,Available,5TFJA5DB4PX113946,Gullo Toyota of Conroe,TX
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX114160,Eastern Shore Toyota,AL
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX114224,Metro Toyota,MI
2023,Limited,Midnight Black Metallic,4x4,55615,1695.0,57310.0,Port to dealer,False,DealerHold,5TFJA5DB4PX114272,Findlay Toyota Prescott,AZ
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX114305,Envision Toyota of Norwalk,CA
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX114417,Rusty Wallace Toyota,TN
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX114479,Joseph Toyota of Cincinnati,OH
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX114496,Toyota of Greenville,SC
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX114577,Hoselton Toyota,NY
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Port to dealer,True,DealerHold,5TFJA5DB4PX114692,Toyota of Puyallup,WA
2023,Limited,Smoked Mesquite,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX114742,Premier Toyota of Amherst,OH
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX114823,Colonial Toyota,PA
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX114935,Harr Toyota,SD
2023,Limited,Blueprint,4x4,55615,1495.0,57110.0,Factory to port,False,Available,5TFJA5DB4PX115003,Sterling McCall Toyota,TX
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX115129,Oroville Toyota,CA
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX115227,Longo Toyota,CA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX115258,Don McGill Toyota,TX
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX115339,Don McGill Toyota of Katy,TX
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX115423,Toyota of Orange,CA
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX115468,Green's Toyota of Lexington,KY
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX115485,Temecula Valley Toyota,CA
2023,Limited,Wind Chill Pearl,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX115521,Nelson Toyota,VA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,True,Available,5TFJA5DB4PX115681,Freeman Toyota,TX
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX115731,Warrenton Toyota,VA
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX115809,Toyota of Huntington Beach,CA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX116118,Toyota of Clermont,FL
2023,Limited,Lunar Rock,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX116149,L & S Toyota of Beckley,WV
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX116264,Hutchinson Toyota of Albany,GA
2023,Limited,Magnetic Gray Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX116328,North Park Toyota of San Antonio,TX
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX116376,Leith Toyota,NC
2023,Limited,Celestial Silver Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX116474,Cornhusker Toyota,NE
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX116491,Stone Mountain Toyota,GA
2023,Limited,Blueprint,4x4,55615,1295.0,56910.0,Factory to port,False,Available,5TFJA5DB4PX116510,Lone Star Toyota of Lewisville,TX
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX116524,Lakeside Toyota,LA
2023,Limited,Blueprint,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX116586,355 Toyota,MD
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX116698,Toyota of Santa Fe,NM
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX116832,AutoNation Toyota Mall of Georgia,GA
2023,Limited,Midnight Black Metallic,4x4,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX117091,Performance Toyota,OH
2023,Limited,Ice Cap,4x4,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB4PX117107,Gulf Coast Toyota,TX
