Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2022,Limited,Celestial Black,AWD,40730,895.0,41625.0,At dealer,False,DealerHold,JTEAAAAH3NJ117466,Andrew Toyota,WI
2023,LE,Wind Chill Pearl,AWD,34120,0.0,34120.0,At dealer,False,DealerHold,JTEAAAAH3PJ131211,Toyota of Southern Maryland,MD
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,At dealer,False,Available,JTEAAAAH3PJ131810,Gault Toyota,NY
2023,LE,Black,AWD,34120,0.0,34120.0,At dealer,False,,JTEAAAAH3PJ132116,Motor Inn Toyota of Carroll,IA
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,At dealer,False,DealerHold,JTEAAAAH3PJ132228,Toyota Knoxville,TN
2023,LE,Ruby Flare Pearl,AWD,34120,0.0,34120.0,Port to dealer,False,Available,JTEAAAAH3PJ132262,Harr Toyota,SD
2023,XLE,Ruby Flare Pearl,AWD,38330,1978.0,40308.0,At dealer,False,,JTEAAAAH3PJ132343,Chuck Hutton Toyota,TN
2023,XLE,Black,AWD,38330,0.0,38330.0,At dealer,True,DealerHold,JTEAAAAH3PJ132505,Fox Toyota,TN
2023,Limited,Celestial Black,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH3PJ132522,Royal South Toyota,IN
2023,LE,Coastal Gray Metallic,AWD,34120,0.0,34120.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ132567,Hosmer Toyota,IA
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,At dealer,True,DealerHold,JTEAAAAH3PJ132570,Craig Toyota,IN
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,At dealer,False,DealerHold,JTEAAAAH3PJ132598,Sloane Toyota of Philadelphia,PA
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ132603,Jerry Ackerman Toyota,MO
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ132648,Walser Bloomington Toyota,MN
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,At dealer,True,DealerHold,JTEAAAAH3PJ132701,Robbins Toyota,TX
2023,XLE,Coastal Gray Metallic,AWD,38330,895.0,39225.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ132732,Andrew Toyota,WI
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,True,,JTEAAAAH3PJ132830,St. Cloud Toyota,MN
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,At dealer,False,Available,JTEAAAAH3PJ132858,Butler Toyota,GA
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ132889,Haley Toyota of Richmond,VA
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,At dealer,False,DealerHold,JTEAAAAH3PJ132925,Advantage Toyota,NY
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH3PJ132987,Priority Toyota,VA
2023,XLE,Black,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133024,Seeger Toyota,MO
2023,Limited,Blueprint,AWD,42265,0.0,42265.0,Port to dealer,False,Available,JTEAAAAH3PJ133055,Team Toyota of Glen Mills,PA
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,False,Available,JTEAAAAH3PJ133069,John Roberts Toyota,TN
2023,Nightshade Edition,Celestial Black,AWD,39455,0.0,39455.0,At dealer,False,DealerHold,JTEAAAAH3PJ133170,Marysville Toyota,WA
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ133332,Brewer Airport Toyota,PA
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133363,Team Toyota,NE
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,False,Available,JTEAAAAH3PJ133377,Performance Motors Toyota,PA
2023,Limited,Wind Chill Pearl,AWD,42265,1899.0,44164.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133430,Wolfchase Toyota,TN
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133461,Anderson-Weber Toyota,IA
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,False,Available,JTEAAAAH3PJ133489,Lowe Toyota of Warner Robins,GA
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133492,Galaxy Toyota,NJ
2023,Nightshade Edition,Celestial Black,AWD,39455,0.0,39455.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133508,Vancouver Toyota,WA
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133525,DARCARS Toyota,MD
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,True,,JTEAAAAH3PJ133573,Middletown Toyota,CT
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133637,Newburgh Toyota,NY
2023,LE,Titanium Glow,AWD,34120,0.0,34120.0,Port to dealer,False,,JTEAAAAH3PJ133640,Stephen Toyota,CT
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH3PJ133654,Family Toyota of Arlington,TX
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133668,McCarthy Toyota of Sedalia,MO
2023,Nightshade Edition,Ruby Flare Pearl,AWD,39455,0.0,39455.0,Port to dealer,False,Available,JTEAAAAH3PJ133685,City Toyota,MT
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133718,Westbury Toyota,NY
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ133721,Cronin Toyota of  Richmond,IN
2023,LE,Coastal Gray Metallic,AWD,34120,0.0,34120.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133802,Acton Toyota of Littleton,MA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,At dealer,False,DealerHold,JTEAAAAH3PJ133833,Toyota of Bozeman,MT
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ133850,Toyota of Dartmouth,MA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,Port to dealer,False,Available,JTEAAAAH3PJ133900,Toyota City,NY
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH3PJ133962,Victory Toyota of San Bruno,CA
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,Factory to port,True,DealerHold,JTEAAAAH3PJ134013,Down East Toyota,ME
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ134027,Fox Toyota,TN
2023,LE,Titanium Glow,AWD,34620,1495.0,36115.0,Factory to port,True,DealerHold,JTEAAAAH3PJ134030,Sterling McCall Toyota,TX
2023,Limited,Blueprint,AWD,42265,0.0,42265.0,At dealer,True,DealerHold,JTEAAAAH3PJ134044,Performance Toyota Bountiful,UT
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH3PJ134058,Flow Toyota of Statesville,NC
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH3PJ134075,Cecil Atkission Toyota,TX
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,False,,JTEAAAAH3PJ134111,Toyota of Muncie,IN
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,At dealer,False,DealerHold,JTEAAAAH3PJ134125,Performance Toyota Bountiful,UT
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,At dealer,False,DealerHold,JTEAAAAH3PJ134190,Jim Bagan Toyota,CA
2023,LE,Coastal Gray Metallic,AWD,34120,1798.0,35918.0,Port to dealer,False,,JTEAAAAH3PJ134206,Toyota of Portland on Broadway,OR
2023,LE,Coastal Gray Metallic,AWD,34120,0.0,34120.0,Port to dealer,False,,JTEAAAAH3PJ134240,Baldwin Toyota,MO
2023,XLE,Ruby Flare Pearl,AWD,38330,1492.0,39822.0,At dealer,True,DealerHold,JTEAAAAH3PJ134254,Auburn Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,,JTEAAAAH3PJ134268,Right Toyota,AZ
2023,Limited,Ruby Flare Pearl,AWD,42765,5995.0,48760.0,Factory to port,True,Available,JTEAAAAH3PJ134285,Toyota of Richardson,TX
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH3PJ134321,Phil Meador Toyota,ID
2023,Limited,Blueprint,AWD,42265,0.0,42265.0,Factory to port,True,DealerHold,JTEAAAAH3PJ134335,Superior Toyota,WV
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH3PJ134352,Walker-Jones Toyota,GA
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ134433,Kerry Toyota,KY
2023,LE,Coastal Gray Metallic,AWD,34120,1295.0,35415.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ134447,Jimmy Vasser Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH3PJ134464,Doral Toyota,FL
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ134478,Victory Toyota,MI
2023,LE,Titanium Glow,AWD,34120,989.0,35109.0,Factory to port,False,DealerHold,JTEAAAAH3PJ134481,Dayton Toyota,NJ
2023,LE,Black,AWD,34120,0.0,34120.0,Factory to port,False,DealerHold,JTEAAAAH3PJ134495,Maguire Toyota,NY
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Factory to port,True,DealerHold,JTEAAAAH3PJ134545,Del Toyota,PA
2023,LE,Blueprint,AWD,34620,2488.0,37108.0,Factory to port,False,Available,JTEAAAAH3PJ134559,Toyota of Plano,TX
2023,LE,Titanium Glow,AWD,34120,0.0,34120.0,Factory to port,False,DealerHold,JTEAAAAH3PJ134562,Toyota of Morristown,NJ
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Factory to port,False,Available,JTEAAAAH3PJ134593,Maita's Toyota of Sacramento,CA
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,True,DealerHold,JTEAAAAH3PJ134612,Toyota of Plano,TX
2023,LE,Titanium Glow,AWD,34620,0.0,34620.0,Factory to port,True,DealerHold,JTEAAAAH3PJ134643,Sloane Toyota of Philadelphia,PA
2023,LE,Ruby Flare Pearl,AWD,34620,0.0,34620.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ134660,I-5 Toyota,WA
2023,XLE,Coastal Gray Metallic,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH3PJ134674,Toyota of Clovis,CA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH3PJ134691,New Rochelle Toyota,NY
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Port to dealer,True,Available,JTEAAAAH3PJ134707,Hesser Toyota,WI
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH3PJ134724,Newark Toyotaworld,DE
2023,XLE,Titanium Glow,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH3PJ134738,Central Maine Toyota,ME
2023,LE,Wind Chill Pearl,AWD,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH3PJ134786,Toyota of Lake City,WA
2023,XLE,Coastal Gray Metallic,AWD,38830,0.0,38830.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ134819,Freeman Toyota,CA
2023,LE,Wind Chill Pearl,AWD,34620,0.0,34620.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ134853,Toyota of Selma,CA
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,False,Available,JTEAAAAH3PJ134867,McGee Toyota of Dudley,MA
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH3PJ134898,Towne Toyota,NJ
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH3PJ134903,Perry Motors Toyota,CA
2023,XLE,Titanium Glow,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH3PJ134920,Boch Toyota South,MA
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH3PJ134951,Eastern Shore Toyota,AL
2023,Limited,Blueprint,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH3PJ134982,Williams Toyota of Sayre,PA
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ134996,Toyota of Fox Lake,IL
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ135016,Toyota of Puyallup,WA
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Factory to port,False,Available,JTEAAAAH3PJ135033,McGee Toyota of Epping,NH
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Port to dealer,True,,JTEAAAAH3PJ135078,West Coast Toyota of Long Beach,CA
2023,LE,Wind Chill Pearl,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH3PJ135081,New Country Toyota of Westport,CT
2023,XLE,Black,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH3PJ135095,Capitol Toyota of Salem,OR
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH3PJ135100,Gettel Toyota of Lakewood,FL
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Factory to port,False,Available,JTEAAAAH3PJ135114,Fallon Ford Toyota,NV
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ135212,Zanesville Toyota,OH
2023,LE,Titanium Glow,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135257,Joe Machens Toyota,MO
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Port to dealer,True,DealerHold,JTEAAAAH3PJ135324,Carlson Toyota,MN
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135338,Sansone Toyota,NJ
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH3PJ135369,Haley Toyota of Farmville,VA
2023,XLE,Black,AWD,38830,0.0,38830.0,Factory to port,False,Available,JTEAAAAH3PJ135386,Al Hendrickson Toyota,FL
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH3PJ135405,Hendrick Toyota Merriam,KS
2023,XLE,Titanium Glow,AWD,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135436,Galaxy Toyota,NJ
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135484,Classic Toyota,OH
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH3PJ135517,Capitol Toyota of Salem,OR
2023,LE,Coastal Gray Metallic,AWD,34620,0.0,34620.0,Factory to port,True,DealerHold,JTEAAAAH3PJ135534,Faith's Toyota Ford,VT
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135548,Brent Brown Toyota,UT
2023,XLE,Ruby Flare Pearl,AWD,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135551,Seeger Toyota,MO
2023,LE,Titanium Glow,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135565,Ardmore Toyota,PA
2023,Limited,Blueprint,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH3PJ135582,Toyota of Vallejo,CA
2023,LE,Coastal Gray Metallic,AWD,34620,0.0,34620.0,Factory to port,True,DealerHold,JTEAAAAH3PJ135632,Earnhardt Toyota,AZ
2023,LE,Wind Chill Pearl,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH3PJ135713,Big Two Toyota of Chandler,AZ
2023,Nightshade Edition,Ruby Flare Pearl,AWD,39955,0.0,39955.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135727,Vancouver Toyota,WA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,5995.0,45950.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135758,Rodland Toyota,WA
2023,LE,Black,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH3PJ135789,Fremont Toyota,CA
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH3PJ135792,AutoNation Toyota Irvine,CA
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135890,Shottenkirk Toyota,IL
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH3PJ135940,Evans Toyota,IN
2023,LE,Coastal Gray Metallic,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH3PJ135968,Lithia Toyota,OR
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH3PJ135971,Bennett Toyota of Lebanon,PA
2023,Limited,Wind Chill Pearl,AWD,42765,1298.0,44063.0,Factory to port,False,DealerHold,JTEAAAAH3PJ136070,Sunshine Toyota,MI
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH3PJ136148,Del Toyota,PA
2023,LE,Titanium Glow,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH3PJ136165,DARCARS Toyota,MD
2023,LE,Black,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH3PJ136196,Toyota of Bowie,MD
2023,LE,Coastal Gray Metallic,AWD,34120,0.0,34120.0,At dealer,False,Available,JTEAAAAH4PJ131489,Ball Toyota of Charleston,WV
2023,XLE,Black,AWD,38330,0.0,38330.0,At dealer,False,Available,JTEAAAAH4PJ131833,Rusty Wallace Toyota,TN
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,At dealer,True,DealerHold,JTEAAAAH4PJ131850,Denny Menholt Toyota,SD
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,At dealer,False,Available,JTEAAAAH4PJ131962,Toyota of Southern Maryland,MD
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,At dealer,False,Available,JTEAAAAH4PJ131993,Moses Toyota,WV
2023,XLE,Coastal Gray Metallic,AWD,38830,0.0,38830.0,At dealer,False,Available,JTEAAAAH4PJ132044,Carlock Toyota of Tupelo,MS
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,At dealer,False,Available,JTEAAAAH4PJ132108,"Phil Wright Toyota, Co.",AR
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,At dealer,True,DealerHold,JTEAAAAH4PJ132187,Mark Toyota of Plover,WI
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,At dealer,False,Available,JTEAAAAH4PJ132321,Kinderhook Toyota,NY
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ132335,Toyota Direct,OH
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,At dealer,True,Available,JTEAAAAH4PJ132349,Beck Toyota,IN
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,False,Available,JTEAAAAH4PJ132383,Dahl Toyota,MN
2023,XLE,Titanium Glow,AWD,38330,899.0,39229.0,Port to dealer,True,Available,JTEAAAAH4PJ132402,Walker Toyota,OH
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,At dealer,True,DealerHold,JTEAAAAH4PJ132545,Ken Ganley Toyota Akron,OH
2023,XLE,Titanium Glow,AWD,38330,2970.0,41300.0,Port to dealer,True,DealerHold,JTEAAAAH4PJ132593,Toyota of Bedford,OH
2023,XLE,Black,AWD,38330,0.0,38330.0,At dealer,False,Available,JTEAAAAH4PJ132688,DARCARS Toyota,MD
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,At dealer,False,,JTEAAAAH4PJ132724,Plaza Toyota,NY
2023,LE,Ruby Flare Pearl,AWD,34620,0.0,34620.0,At dealer,False,Available,JTEAAAAH4PJ132786,Fowler Toyota of Tulsa,OK
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH4PJ132805,Bredemann Toyota,IL
2023,XLE,Black,AWD,38330,0.0,38330.0,Port to dealer,False,,JTEAAAAH4PJ132867,Baxter Toyota of Lincoln,NE
2023,Limited,Coastal Gray Metallic,AWD,42765,799.0,43564.0,At dealer,True,Available,JTEAAAAH4PJ132884,Landers Toyota NWA,AR
2023,XLE,Wind Chill Pearl,AWD,38830,5690.0,44520.0,At dealer,True,DealerHold,JTEAAAAH4PJ132917,Bob Howard Toyota,OK
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133047,Right Toyota,AZ
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,At dealer,False,Available,JTEAAAAH4PJ133050,Toyota of Watertown,MA
2023,Limited,Blueprint,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH4PJ133064,Orland Toyota,IL
2023,Limited,Celestial Black,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133128,Koons Tysons Toyota,VA
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,Available,JTEAAAAH4PJ133159,Joseph Airport Toyota,OH
2023,XLE,Blueprint,AWD,38830,1999.0,40829.0,Factory to port,True,Available,JTEAAAAH4PJ133212,Fred Haas Toyota Country,TX
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Port to dealer,False,Available,JTEAAAAH4PJ133226,Royal South Toyota,IN
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133243,Big Two Toyota of Chandler,AZ
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133257,A-1 Toyota,CT
2023,Nightshade Edition,Ruby Flare Pearl,AWD,39455,0.0,39455.0,Port to dealer,True,DealerHold,JTEAAAAH4PJ133260,Carlson Toyota,MN
2023,Nightshade Edition,Celestial Black,AWD,39455,0.0,39455.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133310,Camelback Toyota,AZ
2023,LE,Ruby Flare Pearl,AWD,34120,0.0,34120.0,At dealer,False,,JTEAAAAH4PJ133324,Advantage Toyota,WV
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133453,Ira Toyota of Manchester,NH
2023,Limited,Celestial Black,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH4PJ133498,Marysville Toyota,WA
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133548,Iron Trail Toyota,MN
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH4PJ133596,Toyota of Dallas,TX
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,True,DealerHold,JTEAAAAH4PJ133632,Toyota West,OH
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133663,Oakbrook Toyota in Westmont,IL
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ133680,Four Stars Toyota,OK
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,True,,JTEAAAAH4PJ133730,University Toyota,WV
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH4PJ133758,Interstate Toyota,NY
2023,Nightshade Edition,Celestial Black,AWD,39455,0.0,39455.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133792,Premier Toyota of Amherst,OH
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ133811,Larry Lassen Toyota,OR
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH4PJ133887,Heritage Toyota Harrisburg,PA
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,,JTEAAAAH4PJ133940,Sam Leman Toyota Bloomington,IL
2023,Nightshade Edition,Ruby Flare Pearl,AWD,39455,0.0,39455.0,Factory to port,True,DealerHold,JTEAAAAH4PJ133968,Atlantic Toyota,MA
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Factory to port,False,Available,JTEAAAAH4PJ133971,Team Toyota of Glen Mills,PA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Factory to port,False,Available,JTEAAAAH4PJ133985,Greenville Toyota,NC
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ134005,Eddy's Toyota of Wichita,KS
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134019,Toyota of Wellesley,MA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ134022,Bergeron Toyota,MI
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,True,,JTEAAAAH4PJ134036,San Francisco Toyota,CA
2023,LE,Titanium Glow,AWD,34120,0.0,34120.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134084,Tri County Toyota,PA
2023,Nightshade Edition,Ruby Flare Pearl,AWD,39955,0.0,39955.0,Factory to port,False,Available,JTEAAAAH4PJ134117,Keith Pierson Toyota,FL
2023,LE,Wind Chill Pearl,AWD,34620,0.0,34620.0,Factory to port,False,Available,JTEAAAAH4PJ134120,Nalley Toyota Union City,GA
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ134148,Chester Berg Toyota,MN
