Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ012506,Centennial Toyota,NV
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE4PJ012537,Claremont Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE4PJ012540,Temecula Valley Toyota,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ012599,Koons Tysons Toyota,VA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE4PJ012604,Toyota of Glendale,CA
2023,LE,Celestite,FWD,23050,1290.0,24340.0,Factory to port,True,,JTDBCMFE4PJ012621,Toyota of Redlands,CA
2023,LE,Ice Cap,FWD,23050,3995.0,27045.0,Factory to port,True,DealerHold,JTDBCMFE4PJ012635,South Bay Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ012652,Camelback Toyota,AZ
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ012778,Toyota of Escondido,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE4PJ012814,Temecula Valley Toyota,CA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE4PJ012845,Toyota Chula Vista,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ012862,San Francisco Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ012893,Claremont Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ012926,Fremont Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE4PJ012957,Byers Toyota,OH
2023,XLE,Midnight Black Metallic,FWD,26850,0.0,26850.0,Factory to port,False,DealerHold,JTDBCMFE4PJ012974,Olathe Toyota,KS
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE4PJ012988,Sloane Toyota of Glenside,PA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013008,Moss Bros. Toyota,CA
2023,XLE,Midnight Black Metallic,FWD,26850,0.0,26850.0,Factory to port,False,,JTDBCMFE4PJ013011,Metro Toyota,OH
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013042,Toyota of San Bernardino,CA
2023,LE,Celestite,FWD,23050,3995.0,27045.0,Factory to port,False,,JTDBCMFE4PJ013090,South Bay Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013199,Toyota of Hollywood,CA
2023,SE,Classic Silver Metallic,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE4PJ013297,Bob Smith Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE4PJ013302,Toyota of Huntington Beach,CA
2023,XLE,Ice Cap,FWD,26850,0.0,26850.0,Factory to port,False,,JTDBCMFE4PJ013316,Peterson Toyota,ID
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013347,Magnussen's Toyota of Palo Alto,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013378,Culver City Toyota,CA
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,True,,JTDBCMFE4PJ013381,Toyota of Lancaster,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013395,Toyota Santa Monica,CA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013400,Conicelli Toyota,PA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013428,Toyota of Downtown LA,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE4PJ013431,Fitzgerald Toyota Gaithersburg,MD
2023,SE,Blueprint,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE4PJ013476,Chicago Northside Toyota,IL
2023,LE,Underground,FWD,22800,0.0,22800.0,Port to dealer,False,DealerHold,JTDBCMFE5P3020344,Rick Collins Toyota,IA
2023,LE,Underground,FWD,22800,0.0,22800.0,At dealer,False,DealerHold,JTDBCMFE5P3020568,Toyota of Downtown LA,CA
2023,SE,Underground,FWD,25240,0.0,25240.0,At dealer,False,DealerHold,JTDBCMFE5P3020747,L & S Toyota of Beckley,WV
2023,LE,Underground,FWD,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE5P3021137,355 Toyota,MD
2023,SE,Midnight Black Metallic,FWD,25490,1899.0,27389.0,Port to dealer,True,DealerHold,JTDBCMFE5P3021171,Frank Fletcher Toyota,MO
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5P3021560,Byers Toyota,OH
2023,LE,Underground,FWD,23050,4995.0,28045.0,Port to dealer,True,DealerHold,JTDBCMFE5P3021574,Toyota of Victoria,TX
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5P3021638,Ira Toyota,MA
2023,SE,Underground,FWD,25490,0.0,25490.0,Port to dealer,True,DealerHold,JTDBCMFE5P3021669,Jordan Toyota,IN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFE5P3021672,Faulkner Toyota,PA
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE5P3021770,Tracy Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5P3021784,Newark Toyotaworld,DE
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,At dealer,False,,JTDBCMFE5P3021798,Team Toyota of Glen Mills,PA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE5P3021851,Lithia Toyota of Abilene,TX
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5P3021865,Mills Toyota,MN
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5P3021980,Jerry Ackerman Toyota,MO
2023,SE,Underground,FWD,25490,0.0,25490.0,Port to dealer,False,,JTDBCMFE5P3022191,Dick Hannah Toyota,WA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5P3022241,L & S Toyota of Beckley,WV
2023,LE,Ice Cap,FWD,23050,1695.0,24745.0,At dealer,True,DealerHold,JTDBCMFE5P3022269,Anderson Toyota,AZ
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5P3022286,Metro Toyota,MI
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE5P3022319,Toyota of Tampa Bay,FL
2023,XLE,Underground,FWD,26850,1495.0,28345.0,Factory to port,True,DealerHold,JTDBCMFE5P3022403,Sterling McCall Toyota,TX
2023,SE Infrared,Underground,FWD,26025,0.0,26025.0,Factory to port,False,Available,JTDBCMFE5P3022448,Ed Morse Delray Toyota,FL
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5P3022496,Mid City Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5P3022515,Hometown Toyota,OR
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3022594,Haley Toyota of Richmond,VA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5P3022613,Brewer Airport Toyota,PA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5P3022658,Serra Toyota of Decatur,AL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5P3022661,Toyota of Vero Beach,FL
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5P3022689,Hertrich Toyota,DE
2023,LE,Underground,FWD,23050,2125.0,25175.0,Factory to port,True,Available,JTDBCMFE5P3022711,Principle Toyota of Hernando,MS
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3022756,Colonial Toyota,PA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5P3022773,Joseph Airport Toyota,OH
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3022787,Folsom Lake Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3022790,Seeger Toyota,MO
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3022823,Nalley Toyota Union City,GA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5P3022854,Miracle Toyota of North Augusta,SC
2023,LE,Ice Cap,FWD,23050,2273.0,25323.0,Port to dealer,False,,JTDBCMFE5P3022899,AutoNation Toyota Hayward,CA
2023,XLE,Underground,FWD,26850,0.0,26850.0,Factory to port,False,Available,JTDBCMFE5P3022949,Kirk Toyota,MS
2023,XLE,Underground,FWD,26850,0.0,26850.0,Factory to port,False,Available,JTDBCMFE5P3022983,Keating Toyota,TX
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5P3022997,One Toyota of Oakland,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5P3023017,Cloninger Toyota,NC
2023,SE Infrared,UNDERGROUND,FWD,26025,0.0,26025.0,Factory to port,False,,JTDBCMFE5P3023065,Earnhardt Toyota,AZ
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023079,City Toyota,CA
2023,SE,Underground,FWD,25490,0.0,25490.0,Factory to port,True,DealerHold,JTDBCMFE5P3023082,Sheehy Toyota of Stafford,VA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5P3023096,Culver City Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5P3023227,Toyota Carlsbad,CA
2023,LE,Classic Silver Metallic,FWD,23050,3995.0,27045.0,Factory to port,False,,JTDBCMFE5P3023261,South Bay Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3023275,Toyota of Murfreesboro,TN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023292,Toyota Place,CA
2023,LE,Midnight Black Metallic,FWD,23050,3974.0,27024.0,Port to dealer,False,,JTDBCMFE5P3023339,Norm Reeves Toyota San Diego,CA
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5P3023390,Toyota of Greenville,SC
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023406,Scott Clark Toyota,NC
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3023437,Claremont Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3023440,C F Schwartz Toyota,DE
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3023504,Toyota San Luis Obispo,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023566,Toyota Santa Monica,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5P3023583,Toyota of North Hollywood,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5P3023681,Toyota of San Bernardino,CA
2023,SE,Classic Silver Metallic,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE5P3023700,Jay Wolfe Toyota,MO
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023728,Toyota of Santa Maria,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023731,Sam Leman Toyota Bloomington,IL
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023762,Toyota of Escondido,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023793,DARCARS Toyota of Frederick,MD
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023812,Manhattan Beach Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023857,Culver City Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3023907,Temecula Valley Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3023969,Mossy Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3024023,Tustin Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3024054,Toyota of Glendale,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5P3024068,Bob Smith Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3024121,Toyota of Downtown LA,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3024149,Claremont Toyota,CA
2023,SE,Underground,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE5P3024152,Thousand Oaks Toyota,CA
2023,SE,Underground,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE5P3024166,Toyota of Glendora,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3024183,Concord Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3024216,DARCARS Toyota,MD
2023,SE,Wind Chill Pearl,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE5P3024264,Peruzzi Toyota,PA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5P3024362,DARCARS Toyota,MD
2023,SE,Ruby Flare Pearl,FWD,25240,0.0,25240.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ005967,Carlson Toyota,MN
2023,XLE,Ruby Flare Pearl,FWD,26850,0.0,26850.0,At dealer,False,Available,JTDBCMFE5PJ006052,Country Toyota,TX
2023,LE,Midnight Black Metallic,FWD,22800,0.0,22800.0,At dealer,False,DealerHold,JTDBCMFE5PJ006388,Bergstrom Toyota,WI
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE5PJ008027,Family Toyota of Arlington,TX
2023,SE Infrared,Ice Cap,FWD,26025,0.0,26025.0,Factory to port,True,DealerHold,JTDBCMFE5PJ008173,Don McGill Toyota,TX
2023,SE,Ruby Flare Pearl,FWD,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ008321,Jerry Ackerman Toyota,MO
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5PJ008576,McGee Toyota of Dudley,MA
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ008609,Corwin Toyota,ND
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5PJ008822,Toyota of Bowie,MD
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ008917,Jay Wolfe Toyota of West County,MO
2023,XLE,Midnight Black Metallic,FWD,26850,0.0,26850.0,At dealer,False,DealerHold,JTDBCMFE5PJ009100,Van-Trow Toyota,LA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ009176,McGeorge Toyota,VA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5PJ009310,Toyota of Scranton,PA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ009324,Thayer Toyota,OH
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFE5PJ009338,Johnson City Toyota,TN
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE5PJ009372,Toyota of Berkeley,CA
2023,SE Infrared,Ice Cap,FWD,26025,0.0,26025.0,At dealer,False,,JTDBCMFE5PJ009467,Toyota of The Desert,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE5PJ009517,Earnhardt Toyota,AZ
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Port to dealer,False,,JTDBCMFE5PJ009534,Magnussen's Toyota of Palo Alto,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ009596,Lithia Toyota of Missoula,MT
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ009775,Tracy Toyota,CA
2023,LE,Celestite,FWD,23050,2887.0,25937.0,Factory to port,True,DealerHold,JTDBCMFE5PJ009808,Lost Pines Toyota,TX
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ009811,Sloane Toyota of Philadelphia,PA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5PJ009825,Toyota of Lincolnwood,IL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ009842,Fox Toyota of Cadillac,MI
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5PJ009873,Santa Cruz Toyota,CA
2023,LE,Celestite,FWD,23050,3595.0,26645.0,Factory to port,True,Available,JTDBCMFE5PJ009890,Cowboy Toyota,TX
2023,XLE,Celestite,FWD,26850,0.0,26850.0,Factory to port,True,Available,JTDBCMFE5PJ009968,Mark Jacobson Toyota,NC
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5PJ009971,Sunny King Toyota,AL
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5PJ010005,Ourisman Fairfax Toyota,VA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5PJ010019,Newark Toyotaworld,DE
2023,XLE,Midnight Black Metallic,FWD,26850,1098.0,27948.0,Factory to port,False,DealerHold,JTDBCMFE5PJ010053,Toyota of Cedar Park,TX
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5PJ010070,Sunny King Toyota,AL
2023,SE Infrared,Midnight Black Metallic,FWD,26025,0.0,26025.0,Factory to port,False,DealerHold,JTDBCMFE5PJ010117,Courtesy Toyota,FL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ010134,Toyota of Warsaw,IN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010151,Toyota of Hollywood,FL
2023,SE,Wind Chill Pearl,FWD,25490,0.0,25490.0,Port to dealer,False,,JTDBCMFE5PJ010165,Antioch Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE5PJ010182,Scott Clark Toyota,NC
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ010196,Sheehy Toyota of Fredericksburg,VA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE5PJ010229,John Eagle Sport City Toyota,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE5PJ010313,Robinson Toyota,TN
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ010327,Fremont Toyota,CA
2023,LE,Ice Cap,FWD,23050,2295.0,25345.0,Port to dealer,False,,JTDBCMFE5PJ010344,Desert Toyota of Tucson,AZ
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010358,Miracle Toyota of North Augusta,SC
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5PJ010392,Toyota of Corvallis,OR
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5PJ010408,Folsom Lake Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010456,Toyota of Melbourne,FL
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE5PJ010506,Mungenast Alton Toyota,IL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010540,Town & Country Toyota,NC
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE5PJ010568,Dan Deery Toyota,IA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE5PJ010571,Hamer Toyota,CA
2023,XLE,Ice Cap,FWD,26850,0.0,26850.0,Factory to port,False,Available,JTDBCMFE5PJ010635,Shottenkirk Toyota Weatherford,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010649,Oroville Toyota,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010683,Toyota of North Miami,FL
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010764,Key West Toyota,FL
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5PJ010778,Jim Coleman Toyota,MD
2023,SE,Classic Silver Metallic,FWD,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ010781,Stevens Creek Toyota,CA
2023,SE Infrared,Midnight Black Metallic,FWD,26025,0.0,26025.0,Factory to port,False,DealerHold,JTDBCMFE5PJ010795,Camelback Toyota,AZ
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010814,Gettel Toyota of Bradenton,FL
2023,SE,Classic Silver Metallic,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE5PJ010828,Nalley Toyota Union City,GA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010831,Rivertown Toyota,GA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010862,Hubert Vester Toyota of Wilson,NC
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ010876,Parker Toyota,ID
2023,LE,Ice Cap,FWD,23050,1392.0,24442.0,Factory to port,True,DealerHold,JTDBCMFE5PJ010957,Toyota of Irving,TX
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ011008,Damian Lillard Toyota,OR
2023,SE,Celestite,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE5PJ011025,Jones Toyota,MD
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5PJ011042,Toyota of Deerfield Beach,FL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ011137,Mitchell Toyota,TX
2023,LE,Ruby Flare Pearl,FWD,23050,1392.0,24442.0,Factory to port,True,DealerHold,JTDBCMFE5PJ011171,Toyota of Irving,TX
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE5PJ011221,Nalley Toyota of Roswell,GA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE5PJ011235,Victory Toyota,CA
2023,SE,Celestite,FWD,25490,1098.0,26588.0,Factory to port,True,DealerHold,JTDBCMFE5PJ011252,Toyota of Cedar Park,TX
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE5PJ011283,Toyota of Downtown LA,CA
2023,XLE,Celestite,FWD,26850,0.0,26850.0,Factory to port,False,DealerHold,JTDBCMFE5PJ011297,Toyota of Nashua,NH
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE5PJ011302,Longo Toyota of Prosper,TX
2023,XLE,Celestite,FWD,26850,0.0,26850.0,Factory to port,True,DealerHold,JTDBCMFE5PJ011378,Jeff Wyler Toyota of Clarksville,IN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFE5PJ011395,One Toyota of Oakland,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE5PJ011400,Stevens Creek Toyota,CA
2023,SE,Wind Chill Pearl,FWD,25490,0.0,25490.0,Factory to port,True,DealerHold,JTDBCMFE5PJ011414,Oak Lawn Toyota,IL
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE5PJ011493,Family Toyota of Arlington,TX
2023,SE,Ice Cap,FWD,25490,1695.0,27185.0,Port to dealer,False,,JTDBCMFE5PJ011512,Anderson Toyota,AZ
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE5PJ011638,Lugoff Toyota,SC
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE5PJ011798,Chicago Northside Toyota,IL
2023,XLE,Wind Chill Pearl,FWD,26850,0.0,26850.0,Factory to port,True,DealerHold,JTDBCMFE5PJ011803,Ira Toyota of Manchester,NH
