Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB2PX032676,Vic Vaughan Toyota of Boerne,TX
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB2PX032984,Hendrick Toyota Apex,NC
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,66705,0.0,66705.0,Port to dealer,False,DealerHold,5TFMC5DB2PX033052,Fox Toyota,NY
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,66705,4488.0,71193.0,Factory to port,False,Available,5TFMC5DB2PX033102,Toyota of Renton,WA
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX033200,Gault Toyota,NY
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB2PX033228,Corwin Toyota of Bellevue,NE
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,5169.0,73374.0,At dealer,False,Available,5TFMC5DB2PX033231,Poe Toyota,TX
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX033374,Tom Pappas Toyota,MO
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,2596.0,70801.0,Port to dealer,False,DealerHold,5TFMC5DB2PX033553,Gresham Toyota,OR
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX033603,Riverhead Toyota,NY
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,At dealer,False,DealerHold,5TFMC5DB2PX033715,Koons Tysons Toyota,VA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Factory to port,True,DealerHold,5TFMC5DB2PX033777,Brownsville Toyota,TX
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,1098.0,69303.0,Factory to port,True,DealerHold,5TFMC5DB2PX033925,Toyota of Cedar Park,TX
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX033942,Fiore Toyota,PA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,True,,5TFMC5DB2PX033973,Wilson Toyota,IA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB2PX034038,Toyota of Bozeman,MT
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX034069,Koons Westminster Toyota,MD
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,True,Available,5TFMC5DB2PX034184,Beck Toyota,IN
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB2PX034234,Toyota of Fayetteville,AR
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,1978.0,70183.0,Port to dealer,False,,5TFMC5DB2PX034377,Chuck Hutton Toyota,TN
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB2PX034380,Toyota of Wellesley,MA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,3205.0,71410.0,Port to dealer,False,DealerHold,5TFMC5DB2PX034511,Toyota World of Clinton,NJ
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,3200.0,71405.0,At dealer,False,,5TFMC5DB2PX034542,Valley Hi Toyota,CA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,True,DealerHold,5TFMC5DB2PX034556,Williams Toyota of Elmira,NY
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,2273.0,70478.0,Port to dealer,True,,5TFMC5DB2PX034637,AutoNation Toyota Hayward,CA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX034668,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,3493.0,71698.0,Factory to port,True,DealerHold,5TFMC5DB2PX034699,Keating Toyota,TX
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB2PX034735,Toyota of Tampa Bay,FL
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX034802,Penske Toyota,CA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,2995.0,71200.0,At dealer,False,Available,5TFMC5DB2PX034816,Classic Toyota,TX
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,0.0,68205.0,Port to dealer,True,,5TFMC5DB2PX034833,One Toyota of Oakland,CA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX034850,Sunrise Toyota,NY
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX034976,Kinderhook Toyota,NY
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035044,McCarthy Toyota of Sedalia,MO
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035058,Hall Toyota Virginia Beach,VA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035142,"Molle Toyota, Inc.",MO
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035304,Toyota of Muskegon,MI
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035416,Heritage Toyota Catonsville,MD
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB2PX035495,Valdosta Toyota,GA
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035576,Golling Toyota of Warren,MI
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035593,Torrington Toyota,CT
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035822,Toyota Walnut Creek,CA
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB2PX035836,355 Toyota,MD
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX035920,Ardmore Toyota,PA
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB2PX035934,Jim Norton Toyota,OK
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB2PX035948,West Herr Toyota of Orchard Park,NY
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB2PX035996,Bob Howard Toyota,OK
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB2PX036016,Crestmont Toyota,NJ
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB2PX036081,Arlington Toyota,FL
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Factory to port,False,,5TFMC5DB2PX21A512,Prestige Toyota,NY
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,66705,895.0,67600.0,At dealer,False,DealerHold,5TFMC5DB3PX029656,Andrew Toyota,WI
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,66705,4624.0,71329.0,At dealer,False,,5TFMC5DB3PX031195,Gateway Toyota,NJ
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,66705,0.0,66705.0,At dealer,False,,5TFMC5DB3PX033013,Heritage Toyota,VT
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,66705,0.0,66705.0,Port to dealer,False,DealerHold,5TFMC5DB3PX033187,Rogers Toyota of Hermiston,OR
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,True,DealerHold,5TFMC5DB3PX033237,Precision Toyota of Tucson,AZ
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX033240,Toyota of Vineland,NJ
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX033254,McGeorge Toyota,VA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB3PX033285,Preston Toyota,PA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX033402,802 Toyota,VT
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB3PX033433,McGeorge Toyota,VA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX033528,Napleton's Toyota of Urbana,IL
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,At dealer,False,,5TFMC5DB3PX033576,Thayer Toyota,OH
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,At dealer,False,,5TFMC5DB3PX033786,Andy Mohr Toyota,IN
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,At dealer,True,DealerHold,5TFMC5DB3PX033822,Street Toyota,TX
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,At dealer,False,DealerHold,5TFMC5DB3PX033934,Toyota of Selma,CA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB3PX034078,Steet Toyota of Johnstown-Gloversville,NY
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB3PX034128,Fox Toyota,NY
2023,Tundra 1794 Edition,Blueprint,4x4,68205,1274.0,69479.0,At dealer,False,,5TFMC5DB3PX034212,Tom Wood Toyota,IN
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX034288,Ira Toyota of Manchester,NH
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,3489.0,71694.0,At dealer,False,,5TFMC5DB3PX034324,Russ Darrow Toyota,WI
2023,Tundra 1794 Edition,Blueprint,4x4,68205,888.0,69093.0,At dealer,False,,5TFMC5DB3PX034372,Romeoville Toyota,IL
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB3PX034517,Vic Vaughan Toyota of Boerne,TX
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX034520,Sheehy Toyota of Fredericksburg,VA
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB3PX034596,Toyota Knoxville,TN
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB3PX034601,Heyward Allen Toyota,GA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB3PX034629,Seeger Toyota,MO
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX034677,Rivertown Toyota,GA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB3PX034937,Baldwin Toyota,MO
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX034940,Fred Haas Toyota World,TX
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX034954,Modern Toyota,NC
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB3PX035019,AutoNation Toyota South Austin,TX
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB3PX035229,Right Toyota,AZ
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX035232,Empire Toyota of Huntington,NY
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX035327,Sheehy Toyota of Fredericksburg,VA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,2490.0,70695.0,Port to dealer,False,,5TFMC5DB3PX035330,Toyota of El Cajon,CA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX035523,Milton Martin Toyota,GA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,True,DealerHold,5TFMC5DB3PX035568,Shottenkirk Toyota Granbury,TX
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX035764,North Georgia Toyota,GA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX035893,Vic Vaughan Toyota of Boerne,TX
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB3PX035912,McGee Toyota of Claremont,NH
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,True,DealerHold,5TFMC5DB3PX036011,Toyota West,OH
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,False,DealerHold,5TFMC5DB3PX036025,Bob Howard Toyota,OK
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB3PX036123,Earnhardt Toyota,AZ
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX19D509,Bev Smith Toyota,FL
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,False,DealerHold,5TFMC5DB3PX21B037,Anderson-Weber Toyota,IA
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Factory to port,False,,5TFMC5DB3PX21D418,Serra Toyota of Saginaw,MI
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB3PX21D645,McGee Toyota of Epping,NH
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,2594.0,70799.0,Factory to port,False,DealerHold,5TFMC5DB3PX22A501,Hudson Toyota,NJ
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Factory to port,False,,5TFMC5DB3PX23C907,Mechanicsville Toyota,VA
2023,Tundra 1794 Edition,Blueprint,4x4,66705,0.0,66705.0,At dealer,False,DealerHold,5TFMC5DB4PX028175,Deery Brothers Toyota,IA
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB4PX031741,Lowe Toyota of Warner Robins,GA
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,66705,0.0,66705.0,Port to dealer,False,,5TFMC5DB4PX032291,Middletown Toyota,CT
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,66705,0.0,66705.0,At dealer,False,DealerHold,5TFMC5DB4PX032436,Ken Ganley Toyota Akron,OH
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,66705,0.0,66705.0,Factory to port,False,,5TFMC5DB4PX032615,St. Charles Toyota,IL
2023,Tundra 1794 Edition,Blueprint,4x4,66705,0.0,66705.0,At dealer,False,,5TFMC5DB4PX032663,Del Toyota,PA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX033358,Smart Toyota of Quad Cities,IA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX033425,Carlson Toyota,MN
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,True,,5TFMC5DB4PX033621,St. Cloud Toyota,MN
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX033635,Toyota of Des Moines,IA
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX033683,Balise Toyota,MA
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,0.0,68205.0,At dealer,False,,5TFMC5DB4PX033781,McGeorge Toyota,VA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,At dealer,False,DealerHold,5TFMC5DB4PX033957,Ammaar's Toyota Vacaville,CA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,4488.0,72693.0,Port to dealer,False,DealerHold,5TFMC5DB4PX034073,Toyota of Renton,WA
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX034414,Hartford Toyota,CT
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB4PX034428,Pitts Toyota,GA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB4PX034476,World Toyota,GA
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB4PX034526,Mike Calvert Toyota,TX
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB4PX034607,Stokes Toyota Beaufort,SC
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX034655,Balise Toyota of Warwick,RI
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB4PX034672,Brunswick Toyota,OH
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,True,DealerHold,5TFMC5DB4PX034803,Shottenkirk Toyota Granbury,TX
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX034820,Curry Toyota,NY
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB4PX034879,Hoselton Toyota,NY
2023,Tundra 1794 Edition,Supersonic Red,4x4,68205,1098.0,69303.0,At dealer,False,Available,5TFMC5DB4PX034932,Toyota of Cedar Park,TX
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,At dealer,False,,5TFMC5DB4PX034946,DCH Toyota of Oxnard,CA
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX034994,Toyota of Clovis,CA
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX035076,Younger Toyota,MD
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,True,DealerHold,5TFMC5DB4PX035126,Baxter Toyota of La Vista,NE
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,True,Available,5TFMC5DB4PX035157,Byers Toyota,OH
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX035207,Sansone Toyota,NJ
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB4PX035238,Don McGill Toyota of Katy,TX
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,True,Available,5TFMC5DB4PX035241,North Park Toyota of San Antonio,TX
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,1899.0,70104.0,Port to dealer,False,,5TFMC5DB4PX035319,Frank Fletcher Toyota,MO
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX035367,Emerson Toyota,ME
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB4PX035501,Cedric Theel Toyota,ND
2023,Tundra 1794 Edition,Army Green,4x4,68205,1990.0,70195.0,Port to dealer,True,,5TFMC5DB4PX035577,East Madison Toyota,WI
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB4PX035580,Cherokee County Toyota,GA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX035630,South Hills Toyota,PA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Factory to port,False,DealerHold,5TFMC5DB4PX035658,Gene Messer Toyota,TX
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB4PX035708,Bob Tyler Toyota,FL
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX035711,Toyota Carlsbad,CA
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB4PX035725,Tejas Toyota,TX
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX035806,Faulkner Toyota,PA
2023,Tundra 1794 Edition,Celestial Silver Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB4PX035983,Toyota of Vallejo,CA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Factory to port,True,Available,5TFMC5DB4PX036048,Mike Johnson's Hickory Toyota,NC
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Factory to port,True,DealerHold,5TFMC5DB4PX18A820,Gullo Toyota of Conroe,TX
2023,Tundra 1794 Edition,Army Green,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB4PX22A653,Wesley Chapel Toyota,FL
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,1546.0,69751.0,Factory to port,False,,5TFMC5DB4PX22B060,Phil Long Toyota,CO
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Factory to port,False,,5TFMC5DB4PX22B074,San Francisco Toyota,CA
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Factory to port,False,Available,5TFMC5DB4PX22C239,Toyota of Denton,TX
2023,Tundra 1794 Edition,Army Green,4x4,68205,1095.0,69300.0,At dealer,False,Available,5TFMC5DB5PX029559,Panama City Toyota,FL
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,At dealer,False,DealerHold,5TFMC5DB5PX031554,Phillips Toyota,FL
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB5PX031585,Modern Toyota of Boone,NC
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,66705,0.0,66705.0,At dealer,False,,5TFMC5DB5PX032347,Stevens Creek Toyota,CA
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,2895.0,71100.0,At dealer,False,Available,5TFMC5DB5PX032378,Jim Norton Toyota,OK
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,At dealer,False,Available,5TFMC5DB5PX032848,Toyota of Gastonia,NC
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,66705,0.0,66705.0,At dealer,False,,5TFMC5DB5PX033157,Mid City Toyota,CA
2023,Tundra 1794 Edition,Army Green,4x4,66705,0.0,66705.0,Port to dealer,True,,5TFMC5DB5PX033160,Ourisman Fairfax Toyota,VA
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,DealerHold,5TFMC5DB5PX033238,Toyota of Bozeman,MT
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB5PX033272,Preston Toyota,PA
2023,Tundra 1794 Edition,Blueprint,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB5PX033305,Sam Leman Toyota Bloomington,IL
2023,Tundra 1794 Edition,Wind Chill Pearl,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB5PX033403,Sunrise Toyota,NY
2023,Tundra 1794 Edition,Smoked Mesquite,4x4,68205,0.0,68205.0,Port to dealer,False,Available,5TFMC5DB5PX033451,Denny Menholt Toyota,SD
2023,Tundra 1794 Edition,Midnight Black Metallic,4x4,68205,0.0,68205.0,Port to dealer,False,,5TFMC5DB5PX033465,Baxter Toyota of Lincoln,NE
2023,Tundra 1794 Edition,Magnetic Gray Metallic,4x4,68205,0.0,68205.0,Port to dealer,True,DealerHold,5TFMC5DB5PX033577,Maplewood Toyota,MN
