Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SR5 Premium,Barcelona Red Metallic,4x2,43215,2169.0,45384.0,Factory to port,False,Available,JTEFU5JR9P5294306,Poe Toyota,TX
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JR9P5294404,Bob Tyler Toyota,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JR9P5294435,Atlanta Toyota,GA
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JR9P5294595,AutoNation Toyota Pinellas Park,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JR9P5294628,Toyota of Hollywood,FL
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,True,,JTEFU5JR9P5294743,Avondale Toyota,AZ
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,0.0,43215.0,Factory to port,False,,JTEFU5JR9P5294807,Claremont Toyota,CA
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,1875.0,45090.0,At dealer,False,DealerHold,JTEFU5JRXP5291530,Red McCombs Toyota,TX
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292158,Fred Haas Toyota World,TX
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292337,John Harvey Toyota,LA
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292354,Doc's Toyota,MS
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292497,AutoNation Toyota Winter Park,FL
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292502,Shottenkirk Toyota Granbury,TX
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,5000.0,48215.0,At dealer,False,Available,JTEFU5JRXP5292550,Toyota of Dallas,TX
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,1995.0,45210.0,At dealer,False,Available,JTEFU5JRXP5292581,Toyota of Killeen,TX
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292628,Hendrick Toyota Wilmington,NC
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292712,Toyota of New Orleans,LA
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292726,Bob Tyler Toyota,FL
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,2299.0,45514.0,Port to dealer,False,Available,JTEFU5JRXP5292788,Round Rock Toyota,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,0.0,43215.0,Port to dealer,True,Available,JTEFU5JRXP5292869,Jeff Hunter Toyota,TX
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,At dealer,False,,JTEFU5JRXP5292886,Toyota of Clermont,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292905,Miracle Toyota,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5292922,Toyota of Mt. Pleasant,TX
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,Factory to port,False,DealerHold,JTEFU5JRXP5292953,Fred Haas Toyota Country,TX
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293021,Fred Haas Toyota World,TX
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,0.0,43215.0,Port to dealer,False,Available,JTEFU5JRXP5293049,Fred Haas Toyota World,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,1875.0,45090.0,Port to dealer,False,Available,JTEFU5JRXP5293052,Red McCombs Toyota,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5293066,AutoNation Toyota Gulf Freeway,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,0.0,43215.0,Port to dealer,False,Available,JTEFU5JRXP5293083,Toyota of Denton,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,2995.0,46210.0,At dealer,False,DealerHold,JTEFU5JRXP5293147,Bryan College Station Toyota,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293150,Mac Haik Toyota,TX
2023,SR5 Premium,Barcelona Red Metallic,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5293214,AutoNation Toyota Corpus Christi,TX
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,499.0,43714.0,At dealer,False,Available,JTEFU5JRXP5293259,Caldwell Toyota,AR
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,599.0,43814.0,At dealer,False,Available,JTEFU5JRXP5293276,Landers Toyota,AR
2023,SR5 Premium,Barcelona Red Metallic,4x2,43215,3493.0,46708.0,Factory to port,True,DealerHold,JTEFU5JRXP5293424,Keating Toyota,TX
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,True,Available,JTEFU5JRXP5293486,Greg Leblanc Toyota,LA
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293505,John Eagle Sport City Toyota,TX
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,Factory to port,False,,JTEFU5JRXP5293553,Serra Toyota,AL
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,2379.0,45594.0,Factory to port,True,DealerHold,JTEFU5JRXP5293570,Gullo Toyota of Conroe,TX
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,3493.0,46708.0,Factory to port,False,Available,JTEFU5JRXP5293617,Keating Toyota,TX
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,1495.0,44710.0,Factory to port,False,Available,JTEFU5JRXP5293620,Bohn Toyota,LA
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293679,Don McGill Toyota of Katy,TX
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,3493.0,46708.0,Factory to port,False,Available,JTEFU5JRXP5293701,Keating Toyota,TX
2023,SR5 Premium,Barcelona Red Metallic,4x2,43215,0.0,43215.0,Factory to port,False,DealerHold,JTEFU5JRXP5293732,Natchez Toyota,MS
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293794,Universal Toyota,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,995.0,44210.0,Factory to port,False,Available,JTEFU5JRXP5293813,Toyota of Slidell,LA
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293844,Don McGill Toyota of Katy,TX
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,At dealer,False,Available,JTEFU5JRXP5293861,Nalley Toyota Stonecrest,GA
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293875,Bob Tyler Toyota,FL
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293892,Scott Clark Toyota,NC
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293911,Mike Calvert Toyota,TX
2023,SR5 Premium,Barcelona Red Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293925,Joe Myers Toyota,TX
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5293939,Shottenkirk Toyota Weatherford,TX
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,False,DealerHold,JTEFU5JRXP5293973,Palm Beach Toyota,FL
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5294010,Vandergriff Toyota,TX
2023,SR5 Premium,Barcelona Red Metallic,4x2,43215,1098.0,44313.0,Factory to port,False,Available,JTEFU5JRXP5294055,Toyota of Cedar Park,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,2995.0,46210.0,Factory to port,False,Available,JTEFU5JRXP5294086,Bryan College Station Toyota,TX
2023,SR5 Premium,Nautical Blue Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5294122,Mike Calvert Toyota,TX
2023,SR5 Premium,Midnight Black Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5294136,Toyota of Rockwall,TX
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5294167,Alamo Toyota,TX
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,2295.0,45510.0,Factory to port,False,,JTEFU5JRXP5294346,Desert Toyota of Tucson,AZ
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5294380,Butler Toyota,GA
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,Factory to port,False,,JTEFU5JRXP5294444,Koons Tysons Toyota,VA
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,Factory to port,False,Available,JTEFU5JRXP5294461,Toyota of Hollywood,FL
2023,SR5 Premium,Magnetic Gray Metallic,4x2,43215,0.0,43215.0,Factory to port,False,,JTEFU5JRXP5294525,Koons Tysons Toyota,VA
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,Port to dealer,False,,JTEFU5JRXP5294556,Toyota on Nicholasville,KY
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Port to dealer,False,,JTEFU5JRXP5294864,Germain Toyota of Columbus,OH
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,0.0,43215.0,Factory to port,False,,JTEFU5JRXP5294878,Right Toyota,AZ
2023,SR5 Premium,Classic Silver Metallic,4x2,43215,2694.0,45909.0,Factory to port,False,,JTEFU5JRXP5295173,Capital Toyota,TN
2023,SR5 Premium,Ice Cap,4x2,43215,0.0,43215.0,Factory to port,False,DealerHold,JTEFU5JRXP5295237,Checkered Flag Toyota,VA
2023,Limited,Midnight Black Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,Available,JTEKU5JR0P6125767,Heart City Toyota,IN
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,At dealer,False,Available,JTEKU5JR0P6136820,Jim Bagan Toyota,CA
2023,Limited,Midnight Black Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,DealerHold,JTEKU5JR0P6143489,Burdick Toyota,NY
2023,Limited,Nautical Blue Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,Available,JTEKU5JR0P6145937,Dan Hecht Chevrolet/Toyota,IL
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,At dealer,False,,JTEKU5JR0P6150684,Prestige Toyota,NY
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,At dealer,False,Available,JTEKU5JR0P6151060,Woodrum Toyota of Macomb,IL
2023,Limited,Midnight Black Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,,JTEKU5JR0P6153889,Tony Divino Toyota,UT
2023,Limited,Barcelona Red Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,,JTEKU5JR0P6154184,Maita's Toyota of Sacramento,CA
2023,Limited,Magnetic Gray Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,,JTEKU5JR0P6155626,Western Slope Toyota,CO
2023,Limited,Barcelona Red Metallic,4x4FT,50825,0.0,50825.0,Port to dealer,True,DealerHold,JTEKU5JR0P6155755,Inver Grove Toyota,MN
2023,Limited,Magnetic Gray Metallic,4x4FT,50825,0.0,50825.0,At dealer,True,DealerHold,JTEKU5JR0P6156663,St. Charles Toyota,IL
2023,Limited,Midnight Black Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,Available,JTEKU5JR0P6156971,Bredemann Toyota,IL
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,At dealer,False,,JTEKU5JR0P6157263,Phil Meador Toyota,ID
2023,Limited,Barcelona Red Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,,JTEKU5JR0P6157330,Western Slope Toyota,CO
2023,Limited,Nautical Blue Metallic,4x4FT,50825,0.0,50825.0,Port to dealer,True,DealerHold,JTEKU5JR0P6158154,Baxter Toyota of La Vista,NE
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR0P6158171,Florence Toyota,SC
2023,Limited,Midnight Black Metallic,4x4FT,50825,0.0,50825.0,At dealer,False,Available,JTEKU5JR0P6158266,Ira Toyota of Manchester,NH
2023,Limited,Classic Silver Metallic,4x4FT,50825,1790.0,52615.0,At dealer,False,,JTEKU5JR0P6158378,Shore Toyota,NJ
2023,Limited,Barcelona Red Metallic,4x4FT,51425,0.0,51425.0,Factory to port,True,Available,JTEKU5JR0P6158462,Family Toyota of Burleson,TX
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,At dealer,False,Available,JTEKU5JR0P6158610,Sheehy Toyota of Laurel,MD
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,At dealer,False,,JTEKU5JR0P6159787,Northway Toyota,NY
2023,Limited,Midnight Black Metallic,4x4FT,50825,0.0,50825.0,Port to dealer,False,Available,JTEKU5JR0P6159823,Toyota of Gallatin,TN
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,Port to dealer,False,,JTEKU5JR0P6159868,Yark Toyota,OH
2023,Limited,Blizzard Pearl,4x4FT,50825,0.0,50825.0,Port to dealer,False,DealerHold,JTEKU5JR0P6159997,Quality Toyota of Independence,KS
2023,Limited,Blizzard Pearl,4x4FT,50825,895.0,51720.0,At dealer,False,,JTEKU5JR0P6160387,Bennett Toyota,PA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6160633,Dahl Toyota,MN
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR0P6160695,Coggin Toyota at the Avenues,FL
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,True,Available,JTEKU5JR0P6160762,Ken Nelson Toyota,IL
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6160938,Thornhill Toyota,WV
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6160969,Boch Toyota,MA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,True,DealerHold,JTEKU5JR0P6161118,Berglund Toyota,VA
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR0P6161278,Kirk Toyota,MS
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6161720,Conklin Toyota Salina,KS
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6161796,West Kendall Toyota,FL
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6161863,Del Toyota,PA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,True,DealerHold,JTEKU5JR0P6162253,Adams Toyota Lee's Summit,MO
2023,Limited,Classic Silver Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6162298,Lou Fusz Toyota,MO
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6162365,Toyota West,OH
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,At dealer,False,DealerHold,JTEKU5JR0P6162544,Glockner Toyota,OH
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR0P6162639,Andy Mohr Toyota,IN
2023,Limited,Nautical Blue Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,DealerHold,JTEKU5JR0P6162799,Jones Toyota,MD
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR0P6162818,Carver Toyota of Columbus,IN
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,True,DealerHold,JTEKU5JR0P6162821,Inver Grove Toyota,MN
2023,Limited,Blizzard Pearl,4x4FT,51425,895.0,52320.0,At dealer,False,DealerHold,JTEKU5JR0P6163015,Andrew Toyota,WI
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR0P6163130,Bighorn Toyota,CO
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Factory to port,True,DealerHold,JTEKU5JR0P6163872,Fitzgerald Toyota Gaithersburg,MD
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6163919,Toyota of Gallatin,TN
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,Available,JTEKU5JR0P6163970,Team Toyota of Glen Mills,PA
2023,Limited,Classic Silver Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6164049,Loyalty Toyota,VA
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Factory to port,True,DealerHold,JTEKU5JR0P6164083,Balise Toyota,MA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Factory to port,False,DealerHold,JTEKU5JR0P6164147,Sloane Toyota of Malvern,PA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6164262,Germain Toyota of Columbus,OH
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6164276,Matick Toyota,MI
2023,Limited,Barcelona Red Metallic,4x4FT,51425,1795.0,53220.0,Factory to port,True,Available,JTEKU5JR0P6164374,Universal Toyota,TX
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6164441,Toyota of Hackensack,NJ
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6164472,Brent Brown Toyota,UT
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6164505,Carver Toyota of Columbus,IN
2023,Limited,Nautical Blue Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,True,DealerHold,JTEKU5JR0P6164648,Toyota on Nicholasville,KY
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6165086,Walser Bloomington Toyota,MN
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6165119,Toyota of Puyallup,WA
2023,Limited,Blizzard Pearl,4x4FT,51425,1098.0,52523.0,Factory to port,True,DealerHold,JTEKU5JR0P6165217,Toyota of Cedar Park,TX
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6165296,Heritage Toyota Harrisburg,PA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6165315,Jeff Wyler Toyota of Clarksville,IN
2023,Limited,Blizzard Pearl,4x4FT,51425,1995.0,53420.0,Port to dealer,False,DealerHold,JTEKU5JR0P6165332,Berge Toyota,AZ
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6165413,Toyota of Hackensack,NJ
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,True,DealerHold,JTEKU5JR0P6165900,Denny Menholt Toyota,SD
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6165914,Dolan Toyota,NV
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6165945,Hillside Toyota,NY
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6165959,DARCARS Toyota,MD
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6166237,Toyota of Laramie,WY
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6166268,Jay Wolfe Toyota of West County,MO
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6166612,Sheehy Toyota of Fredericksburg,VA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6166688,New Country Toyota of Westport,CT
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6166710,Pohanka Toyota of Salisbury,MD
2023,Limited,Barcelona Red Metallic,4x4FT,51425,2791.0,54216.0,Port to dealer,False,,JTEKU5JR0P6166741,Billion Toyota,SD
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6166822,Andy Mohr Toyota,IN
2023,Limited,Blizzard Pearl,4x4FT,51425,1546.0,52971.0,Port to dealer,False,,JTEKU5JR0P6166965,Phil Long Toyota,CO
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6167064,Heritage Toyota Harrisburg,PA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6167081,Luther Brookdale Toyota,MN
2023,Limited,Nautical Blue Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,True,DealerHold,JTEKU5JR0P6167095,Toyota West,OH
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR0P6167386,Palm Beach Toyota,FL
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6167470,Colonial Toyota,CT
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6167596,Colonial Toyota,CT
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6167713,Edmark Toyota,ID
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6167789,New Country Toyota of Saratoga Springs,NY
2023,Limited,Classic Silver Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6167792,Peterson Toyota,ID
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6167940,Big Two Toyota of Chandler,AZ
2023,Limited,Barcelona Red Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6167999,Camelback Toyota,AZ
2023,Limited,Classic Silver Metallic,4x4FT,51425,895.0,52320.0,Port to dealer,False,,JTEKU5JR0P6168280,Bennett Toyota,PA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6168389,Steven Toyota,VA
2023,Limited,Classic Silver Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6168473,Corwin Toyota of Bellevue,NE
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6168523,Lithia Toyota,OR
2023,Limited,Nautical Blue Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6168649,AutoNation Toyota Winter Park,FL
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6168909,Shelor Toyota,VA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6169008,Toyota of Seattle,WA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6169042,"Cedar Rapids Toyota, Inc.",IA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6169168,Toyota of Ashland,KY
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6169249,Toyota Knoxville,TN
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,Available,JTEKU5JR0P6169347,LaGrange Toyota,GA
2023,Limited,Midnight Black Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,Available,JTEKU5JR0P6169509,Toyota of Orlando,FL
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Factory to port,False,DealerHold,JTEKU5JR0P6169610,A-1 Toyota,CT
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,At dealer,False,,JTEKU5JR0P6169655,Peterson Toyota,ID
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6169798,Earnhardt Toyota,AZ
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6169817,Toyota of Murfreesboro,TN
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,Available,JTEKU5JR0P6169879,Bill Estes Toyota,IN
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6169963,McDonough Toyota,VA
2023,Limited,Nautical Blue Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6170059,Cochran Toyota,PA
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,DealerHold,JTEKU5JR0P6170255,Cumberland Toyota,TN
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6170269,Grants Pass Toyota,OR
2023,Limited,Blizzard Pearl,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6170529,McGeorge Toyota,VA
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Factory to port,False,,JTEKU5JR0P6170594,Koons Tysons Toyota,VA
2023,Limited,Magnetic Gray Metallic,4x4FT,51425,0.0,51425.0,Port to dealer,False,,JTEKU5JR0P6170613,Crown Toyota,MI
