Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM23B337,Toyota of Grand Rapids,MI
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM23B340,Szott M-59 Toyota,MI
2023,Trail Special Edition,Lunar Rock,4x4,41470,0.0,41470.0,Factory to port,False,Available,3TMCZ5AN7PM23B466,Bennett Toyota of Lebanon,PA
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM23C052,Walker Toyota,OH
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM23C066,Walker Toyota,OH
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN7PM23C276,Miller Toyota,VA
2023,TRD Off-Road,Black,4x4,39405,1790.0,41195.0,Factory to port,False,,3TMCZ5AN7PM23C326,Liberty Toyota,NJ
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM23C536,Toyota of Boardman,OH
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM24A264,West Herr Toyota of Orchard Park,NY
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM24A684,Tansky Sawmill Toyota,OH
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,DealerHold,3TMCZ5AN7PM24B057,Warrenton Toyota,VA
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM24B382,Kool Toyota,MI
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,True,,3TMCZ5AN7PM24B883,Johnson City Toyota,TN
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN7PM24B897,Byers Toyota,OH
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM24C001,Metro Toyota,OH
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM24C239,Beck Toyota,IN
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM24C564,Toyota of Grand Rapids,MI
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN7PM24C984,Hartford Toyota,CT
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN7PM25A468,Faulkner Toyota,PA
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,895.0,40300.0,Factory to port,False,,3TMCZ5AN7PM25A471,Bennett Toyota,PA
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM25A678,University Toyota,WV
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM25B040,802 Toyota,VT
2023,Trail Special Edition,Magnetic Gray Metallic,4x4,41470,0.0,41470.0,Factory to port,False,,3TMCZ5AN7PM25B474,Metro Toyota,OH
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM25C138,University Toyota,WV
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM25C642,Jim White Toyota,OH
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM28A103,Team Toyota of Glen Mills,PA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38380,0.0,38380.0,At dealer,False,DealerHold,3TMCZ5AN7PM551401,Toyota of York,PA
2023,TRD Off-Road,Blue Crush Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN7PM568201,Toyota of Gastonia,NC
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,At dealer,False,,3TMCZ5AN7PM568618,Bryan Easler Toyota,NC
2023,SR,Barcelona Red Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM581918,Fred Anderson Toyota,NC
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN7PM584480,Bryan Easler Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,DealerHold,3TMCZ5AN7PM584981,Fox Toyota,NY
2023,Trail Special Edition,Magnetic Gray Metallic,4x4,40970,0.0,40970.0,At dealer,False,,3TMCZ5AN7PM585175,Kokomo Toyota,IN
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM585239,Toyota Knoxville,TN
2023,TRD Sport,Ice Cap,4x4,38880,0.0,38880.0,At dealer,False,Available,3TMCZ5AN7PM585242,Ardmore Toyota,PA
2023,TRD Off-Road,Celestial Silver Metallic,4x4,38905,0.0,38905.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM585354,Toyota of Scranton,PA
2023,Trail Special Edition,Ice Cap,4x4,41470,0.0,41470.0,At dealer,False,,3TMCZ5AN7PM585404,Vann York Toyota,NC
2023,Trail Special Edition,Lunar Rock,4x4,40970,0.0,40970.0,At dealer,False,,3TMCZ5AN7PM585970,Priority Toyota,VA
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,Port to dealer,True,Available,3TMCZ5AN7PM586214,Johnson City Toyota,TN
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,Port to dealer,False,Available,3TMCZ5AN7PM586228,Aubrey Alexander Toyota,PA
2023,TRD Sport,Celestial Silver Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM586391,Steet Toyota,NY
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,1790.0,40670.0,Port to dealer,False,,3TMCZ5AN7PM586455,Shore Toyota,NJ
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,DealerHold,3TMCZ5AN7PM586472,Steet Toyota,NY
2023,Trail Special Edition,Ice Cap,4x4,40970,0.0,40970.0,Port to dealer,False,,3TMCZ5AN7PM586553,Toyota on Nicholasville,KY
2023,Trail Special Edition,Magnetic Gray Metallic,4x4,40970,0.0,40970.0,At dealer,False,,3TMCZ5AN7PM586651,Ken Ganley Toyota,PA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,Available,3TMCZ5AN7PM586696,Bob Rohrman Toyota,IN
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5AN7PM586715,Allegheny Toyota,PA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5AN7PM587962,Plaza Toyota,NY
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,At dealer,False,Available,3TMCZ5AN7PM588268,Moses Toyota,WV
2023,TRD Sport,Blue Crush Metallic,4x4,39380,0.0,39380.0,At dealer,False,Available,3TMCZ5AN7PM588304,Vann York Toyota,NC
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,At dealer,False,Available,3TMCZ5AN7PM588884,Toyota of Greensboro,NC
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,At dealer,False,,3TMCZ5AN7PM589243,Allegheny Toyota,PA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5AN7PM589257,Westchester Toyota,NY
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM589453,CAIN TOYOTA,OH
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5AN7PM589761,Toyota of Rock Hill,SC
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,At dealer,False,DealerHold,3TMCZ5AN7PM589887,Toyota Direct,OH
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,At dealer,False,Available,3TMCZ5AN7PM589940,Fred Anderson Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5AN7PM590232,Jerry's Toyota,MD
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,,3TMCZ5AN7PM590294,Preston Toyota,PA
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM590439,Greenville Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,Available,3TMCZ5AN7PM590523,Joel Confer Toyota,PA
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,At dealer,True,DealerHold,3TMCZ5AN7PM590747,First Team Toyota,VA
2023,TRD Sport,Barcelona Red Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5AN7PM590778,SVG Toyota,OH
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,At dealer,False,Available,3TMCZ5AN7PM590795,Fred Anderson Toyota of Asheville,NC
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM590943,Rick Hendrick Toyota,NC
2023,TRD Off-Road,Celestial Silver Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5AN7PM590974,Sullivan Brothers Toyota,MA
2023,TRD Off-Road,Celestial Silver Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5AN7PM590988,Loyalty Toyota,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN7PM591008,Greenville Toyota,NC
2023,TRD Sport,Barcelona Red Metallic,4x4,38880,0.0,38880.0,At dealer,True,DealerHold,3TMCZ5AN7PM591347,Oxmoor Toyota,KY
2023,Trail Special Edition,Black,4x4,41470,0.0,41470.0,Factory to port,False,Available,3TMCZ5AN7PM591462,Toyota of Goldsboro,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,Available,3TMCZ5AN7PM591512,L & S Toyota of Beckley,WV
2023,SR,Black,4x4,34015,0.0,34015.0,At dealer,False,,3TMCZ5AN7PM591543,Shelor Toyota,VA
2023,Trail Special Edition,Ice Cap,4x4,40970,0.0,40970.0,At dealer,False,,3TMCZ5AN7PM591705,Serra Toyota of Traverse City,MI
2023,TRD Sport,Lunar Rock,4x4,38880,999.0,39879.0,Port to dealer,False,,3TMCZ5AN7PM592160,Toyota of Warren,OH
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM592546,Ball Toyota of Charleston,WV
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM592580,Hendrick Toyota Apex,NC
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN7PM592675,Rick Hendrick Toyota,NC
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM592689,Hendrick Toyota Apex,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,True,DealerHold,3TMCZ5AN7PM592997,Jeff Wyler Toyota of Springfield,OH
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN7PM593065,Hendrick Toyota Wilmington,NC
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,At dealer,False,Available,3TMCZ5AN7PM593082,Fred Anderson Toyota,NC
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM593244,Hendrick Toyota Wilmington,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM593423,Scott Clark Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM593471,Shelor Toyota,VA
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM593485,Mike Johnson's Hickory Toyota,NC
2023,TRD Sport,Celestial Silver Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5AN7PM593504,Toyota of Boardman,OH
2023,TRD Off-Road,Ice Cap,4x4,38905,999.0,39904.0,Port to dealer,False,,3TMCZ5AN7PM593616,Toyota of Warren,OH
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5AN7PM593714,Carver Toyota of Columbus,IN
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN7PM593745,Toyota of Gastonia,NC
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN7PM593860,Toyota of Greensboro,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM593941,Thornhill Toyota,WV
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,At dealer,False,Available,3TMCZ5AN7PM593972,Malloy Toyota,VA
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN7PM594023,Toyota of North Charlotte,NC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM594037,Leith Toyota,NC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN7PM594071,Mike Johnson's Hickory Toyota,NC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM594085,Cox Toyota,NC
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM594121,Hall Toyota Elizabeth City,NC
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN7PM594202,Fred Anderson Toyota,NC
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM594295,Pohanka Toyota of Salisbury,MD
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM594328,Performance Motors Toyota,PA
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM594796,Graham Toyota,OH
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,At dealer,False,,3TMCZ5AN7PM594801,Heritage Toyota Harrisburg,PA
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM594992,Toyota of Greenville,SC
2023,TRD Sport,Barcelona Red Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5AN7PM595060,Germain Toyota of Columbus,OH
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM595107,Mount Airy Toyota,NC
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM595155,Nourse Toyota,OH
2023,SR,Barcelona Red Metallic,4x4,34015,0.0,34015.0,At dealer,False,Available,3TMCZ5AN7PM595172,Golling Toyota of Warren,MI
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM595334,Hendrick Toyota Apex,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM595348,Toyota of Greenville,SC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM595446,Voss Toyota,OH
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN7PM595608,Pinehurst Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM595883,Rick Hendrick Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN7PM595933,Hendrick Toyota Wilmington,NC
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,True,,3TMCZ5AN7PM595978,Toyota South,KY
2023,TRD Sport,Ice Cap,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5AN7PM596015,Kerry Toyota,KY
2023,TRD Sport,Black,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5AN7PM596029,Germain Toyota of Columbus,OH
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM596046,Fred Anderson Toyota of Asheville,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM596063,Newark Toyotaworld,DE
2023,TRD Sport,Celestial Silver Metallic,4x4,38880,0.0,38880.0,At dealer,False,DealerHold,3TMCZ5AN7PM596158,Kings Toyota,OH
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,,3TMCZ5AN7PM596211,Toyota of York,PA
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM596290,Toyota of Louisville,KY
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM596340,Sheehy Toyota of Laurel,MD
2023,SR5,Barcelona Red Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,Available,3TMCZ5AN7PM596483,Thornhill Toyota,WV
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM596564,Toyota of Erie,PA
2023,TRD Sport,Black,4x4,38880,0.0,38880.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM596581,Toyota of Kingsport,TN
2023,TRD Sport,Celestial Silver Metallic,4x4,38880,0.0,38880.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM596628,Classic Toyota,OH
2023,SR,Ice Cap,4x4,34015,895.0,34910.0,Port to dealer,True,,3TMCZ5AN7PM596807,Bennett Toyota,PA
2023,SR,Celestial Silver Metallic,4x4,34015,0.0,34015.0,Port to dealer,True,Available,3TMCZ5AN7PM597066,Johnson City Toyota,TN
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM597388,Loyalty Toyota,VA
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN7PM597424,Toyota of Greer,SC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM597469,Cox Toyota,NC
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM597553,Jeff Wyler Toyota of Clarksville,IN
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM597598,Advantage Toyota,WV
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM597620,Moses Toyota,WV
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM597679,Serra Toyota of Traverse City,MI
2023,SR,Celestial Silver Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM597715,Kerry Toyota,KY
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM597794,Rick Hendrick Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM597858,Joseph Toyota of Cincinnati,OH
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,Port to dealer,False,Available,3TMCZ5AN7PM597911,Rick McGill's Airport Toyota,TN
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM597939,Miller Toyota,VA
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM597987,Heritage Toyota Catonsville,MD
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,,3TMCZ5AN7PM597990,Brunswick Toyota,OH
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM598010,Priority Toyota,VA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM598086,Toyota of Greenville,SC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN7PM598105,Germain Toyota of Columbus,OH
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM598198,Brewer Airport Toyota,PA
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM598203,Crystal Toyota,NJ
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM598220,Buckhannon Toyota,WV
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Port to dealer,False,Available,3TMCZ5AN7PM598248,Northtown Toyota,NY
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM598251,New Country Toyota of Clifton Park,NY
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM598301,Rick McGill's Airport Toyota,TN
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Port to dealer,True,,3TMCZ5AN7PM598329,Ourisman Fairfax Toyota,VA
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,Available,3TMCZ5AN7PM598346,Waldorf Toyota,MD
2023,SR5,Black,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM598377,Modern Toyota of Boone,NC
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,Available,3TMCZ5AN7PM598394,Metro Toyota,MI
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM598654,Fox Toyota,TN
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,Available,3TMCZ5AN7PM598766,Team Toyota of Glen Mills,PA
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM598816,Sheehy Toyota of Laurel,MD
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN7PM598833,Greenville Toyota,NC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5AN7PM598895,Ourisman Chantilly Toyota,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5AN7PM598931,Joseph Airport Toyota,OH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,999.0,40404.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM598976,Toyota of Warren,OH
2023,Trail Special Edition,Magnetic Gray Metallic,4x4,41470,0.0,41470.0,At dealer,False,,3TMCZ5AN7PM599013,Serra Toyota of Traverse City,MI
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Port to dealer,True,Available,3TMCZ5AN7PM599089,Johnson City Toyota,TN
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,3990.0,43395.0,Port to dealer,False,,3TMCZ5AN7PM599092,Toyota of Turnersville,NJ
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM599108,Toyota West,OH
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5AN7PM599139,Hoselton Toyota,NY
2023,TRD Sport,Lunar Rock,4x4,39380,0.0,39380.0,Port to dealer,True,Available,3TMCZ5AN7PM599173,Waldorf Toyota,MD
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM599237,Williams Toyota of Sayre,PA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,,3TMCZ5AN7PM599304,Cochran Toyota,PA
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Port to dealer,True,DealerHold,3TMCZ5AN7PM599318,Fitzgerald Toyota Gaithersburg,MD
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM599397,Balise Toyota of Warwick,RI
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM599416,Oxmoor Toyota,KY
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM599500,Graham Toyota,OH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,2594.0,41999.0,Port to dealer,False,,3TMCZ5AN7PM599514,Hudson Toyota,NJ
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM599626,Performance Toyota,OH
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM599643,Middletown Toyota,CT
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM599710,Laurel Toyota,PA
2023,SR,Black,4x4,34515,0.0,34515.0,Port to dealer,False,,3TMCZ5AN7PM599805,Summit Toyota of Akron,OH
2023,TRD Sport,Blue Crush Metallic,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM599836,Sheehy Toyota of Fredericksburg,VA
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM599951,Performance Toyota,OH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM599979,Joseph Toyota of Cincinnati,OH
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM600001,Scott Will Toyota of Sumter,SC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN7PM600063,Fred Anderson Toyota of Asheville,NC
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Port to dealer,False,DealerHold,3TMCZ5AN7PM600127,Performance Toyota,OH
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Port to dealer,False,,3TMCZ5AN7PM600208,Ourisman Fairfax Toyota,VA
